layer,neuron,value
31,33,-7.261753e-05
31,34,0.00011068962
31,35,-4.1175186e-05
31,36,0.00044010102
31,37,-0.0021833135
31,38,-0.00040217757
31,39,-0.00071034906
32,0,0.002876544
32,1,0.004104605
32,2,6.534934e-05
32,3,0.0008408192
32,4,-7.2302224e-05
32,5,-0.0003264332
32,6,0.0003320825
32,7,2.8198734e-05
32,8,-0.00028250544
32,9,5.3762495e-05
32,10,5.411446e-05
32,11,1.1310577e-05
32,12,9.978294e-05
32,13,0.0029683851
32,14,-0.00030018867
32,15,-0.00101295
32,16,0.0016724801
32,17,0.00040059446
32,18,-0.0009343481
32,19,9.7424985e-05
32,20,-0.0027882422
32,21,6.911993e-05
32,22,-0.006944599
32,23,0.0019314348
32,24,-0.001574595
32,25,-2.4200976e-05
32,26,-8.694172e-05
32,27,-1.7664432e-05
32,28,8.1459286e-05
32,29,-0.0002981396
32,30,-7.346034e-05
32,31,-0.00053928373
32,32,0.0004967022
32,33,-0.00030505404
32,34,0.00011566028
32,35,0.046611696
32,36,-0.000946188
32,37,-0.0027551937
32,38,-0.0011473554
32,39,0.00091621396
33,0,5.7902336e-05
33,1,-0.00055798294
33,2,0.00012331485
33,3,-0.0020631861
33,4,-0.004691377
33,5,-0.00041904688
33,6,-0.0009723663
33,7,0.000115635994
33,8,-6.420657e-05
33,9,-0.00014217019
33,10,0.010287135
33,11,0.0010967171
33,12,0.00021997452
33,13,0.0041249846
33,14,0.018238869
33,15,-0.0007235599
33,16,0.00025399445
33,17,-0.00025604546
33,18,7.904619e-05
33,19,6.3957574e-05
33,20,-0.0005683217
33,21,-2.6329235e-05
33,22,-0.0016506457
33,23,-0.046682004
33,24,0.00071086764
33,25,-5.9327183e-05
33,26,-0.00013881415
33,27,0.00014621735
33,28,-0.00027048468
33,29,-0.0012733794
33,30,0.09526903
33,31,0.16447876
33,32,-3.5235138e-05
33,33,2.5901049e-05
33,34,0.00028601408
33,35,-0.0005156922
33,36,0.000406242
33,37,-0.00036165596
33,38,-0.009342522
33,39,8.713096e-05
34,0,0.00090839627
34,1,6.54608e-07
34,2,-0.0025994896
34,3,0.0009817695
34,4,-0.00016764358
34,5,8.8734625e-05
34,6,-0.0004888749
34,7,5.342603e-05
34,8,0.00028471946
34,9,0.02206255
34,10,-0.001476326
34,11,0.00087779405
34,12,-0.005976963
34,13,-0.005844097
34,14,0.009032373
34,15,-0.0004752052
34,16,8.730888e-06
34,17,0.18807137
34,18,0.00013381004
34,19,-0.00043571205
34,20,-0.073699035
34,21,0.009727989
34,22,0.0009164619
34,23,-8.4211904e-05
34,24,0.02603239
34,25,-0.00031206966
34,26,-0.00051092624
34,27,0.0008134079
34,28,-0.00012094617
34,29,-0.00036846363
34,30,0.000327819
34,31,-0.12684661
34,32,3.2100827e-05
34,33,-0.001650753
34,34,-0.0076875426
34,35,-0.0017651379
34,36,0.00016671568
34,37,7.716417e-05
34,38,9.61192e-05
34,39,4.44597e-05
35,0,-0.00027540923
35,1,0.14424133
35,2,0.000355817
35,3,0.00011034496
35,4,0.0064650155
35,5,-0.0014742399
35,6,2.4629235e-05
35,7,4.6360754e-05
35,8,-0.00014109135
35,9,0.005472858
35,10,0.0003882289
35,11,-4.2463093e-05
35,12,-0.0020080328
35,13,-7.593185e-05
35,14,-2.6246905e-06
35,15,-0.00010168851
35,16,-0.009115563
35,17,-3.4046174e-05
35,18,-0.00034312403
35,19,-0.0005741994
35,20,4.4019223e-05
35,21,8.171946e-05
35,22,3.4487248e-06
35,23,0.00018207668
35,24,-0.0007229972
35,25,-0.00062898156
35,26,-6.700769e-05
35,27,-0.0019497419
35,28,1.5252829e-06
35,29,0.0006253576
35,30,-0.0065275575
35,31,4.0314495e-05
35,32,1.7188937e-05
35,33,0.0010894084
35,34,-0.0013948297
35,35,0.0011838197
35,36,0.0004088974
35,37,-0.050552063
35,38,-3.9579274e-05
35,39,-2.451703e-05
36,0,6.7724584e-05
36,1,0.005593529
36,2,-0.00026756778
36,3,0.00027535573
36,4,-5.219266e-05
36,5,0.00032848373
36,6,2.509877e-05
36,7,-4.5344234e-05
36,8,0.0008385834
36,9,-0.00030066178
36,10,-1.3256296e-05
36,11,-0.001196593
36,12,1.5963167e-05
36,13,-0.020189056
36,14,1.1115521e-05
36,15,-0.0018590307
36,16,-0.00035113812
36,17,-0.00211833
36,18,0.0010124672
36,19,0.0016009235
36,20,6.381914e-05
36,21,-0.015197413
36,22,-0.001558156
36,23,0.0014185047
36,24,3.7364363e-05
36,25,0.030842705
36,26,0.008359211
36,27,2.4849922e-05
36,28,-3.3061504e-05
36,29,-6.6212655e-05
36,30,-8.432984e-05
36,31,0.00086342334
36,32,-0.00010504275
36,33,-0.0011258173
36,34,0.00022343322
36,35,-0.04474289
36,36,-9.703785e-05
36,37,-0.00206254
36,38,-0.00015826583
36,39,-0.00011895657
37,0,9.5521435e-05
37,1,0.020230504
37,2,-0.0004775525
37,3,-8.170903e-06
37,4,-0.00061832904
37,5,-7.4801965e-06
37,6,-5.9071185e-06
37,7,0.0013763905
37,8,0.014185014
37,9,-3.6990867e-05
37,10,7.3861185e-05
37,11,-0.004178219
37,12,-0.00017787576
37,13,-0.0060782908
37,14,-5.621165e-05
37,15,4.139185e-05
37,16,-0.0015951752
37,17,-0.0035980702
37,18,0.0002125597
37,19,0.007042588
37,20,-0.00040595935
37,21,0.082147144
37,22,0.00048774958
37,23,-2.1476746e-05
37,24,0.0001705137
37,25,-0.0005751145
37,26,0.0036337518
37,27,0.010912218
37,28,-0.00010213815
37,29,-0.000100141835
37,30,0.0005049884
37,31,0.000882237
37,32,-1.5423448e-05
37,33,-8.2925784e-05
37,34,-4.0269046e-05
37,35,-0.00035825133
37,36,0.01863983
37,37,0.00013629973
37,38,0.00017753601
37,39,-0.00038116574
38,0,3.9301067e-05
38,1,0.007754021
38,2,-4.550457e-05
38,3,0.00023693978
38,4,0.003006258
38,5,-0.0055045416
38,6,2.571702e-05
38,7,0.002188325
38,8,-6.928742e-06
38,9,0.00012790799
38,10,-3.7837028e-06
38,11,-0.00028646947
38,12,-8.543342e-05
38,13,0.0004586187
38,14,-0.0007087064
38,15,-3.1116606e-06
38,16,-0.00017014652
38,17,8.1741215e-05
38,18,0.015890485
38,19,4.7517122e-05
38,20,0.0013077164
38,21,-0.0007627535
38,22,-0.0024032665
38,23,5.6724548e-05
38,24,0.00027926476
38,25,-6.65009e-05
38,26,0.009270687
38,27,-0.00020094455
38,28,-0.00093895197
38,29,5.3071977e-05
38,30,-0.41479003
38,31,0.042119447
38,32,0.0014523458
38,33,-3.261842e-05
38,34,8.421764e-05
38,35,0.00017565816
38,36,9.127483e-05
38,37,0.0005465168
38,38,-0.0013292241
38,39,4.8100947e-06
39,0,3.3255517e-05
39,1,-0.00066338596
39,2,-6.169736e-05
39,3,-0.010944023
39,4,-7.1308015e-05
39,5,-0.00043113588
39,6,0.010063896
39,7,-0.048990324
39,8,-0.0052982806
39,9,0.0003246838
39,10,-0.0002828324
39,11,-0.03981163
39,12,0.00842493
39,13,2.463162e-07
39,14,-0.00022262752
39,15,-7.356405e-05
39,16,-1.5935004e-05
39,17,-0.0008528769
39,18,6.278336e-05
39,19,0.002876141
39,20,5.3061544e-06
39,21,-2.3883878e-05
39,22,-0.0007277262
39,23,0.00079031946
39,24,3.1294785e-05
39,25,0.012566261
39,26,2.1322817e-06
39,27,-0.0003670235
39,28,-0.000118765834
39,29,1.6040058e-05
39,30,0.0013551831
39,31,-4.4627635e-05
39,32,0.00073396205
39,33,5.759351e-05
39,34,0.00010858357
39,35,0.00011386394
39,36,0.0019856787
39,37,-0.0009605956
39,38,-0.00027843594
39,39,-6.829791e-05
