layer,neuron,value
7,15,0.0047735963
7,16,0.0007019919
7,17,0.0040566158
7,18,0.0042663813
7,19,-0.0031802654
7,20,0.003904078
7,21,0.00010258198
7,22,-0.0070275976
7,23,0.024038678
7,24,-0.013765758
7,25,0.00026195458
7,26,0.0044550155
7,27,-0.000714817
7,28,-0.0009610465
7,29,0.0012328554
7,30,-0.0054980563
7,31,0.0012922776
7,32,0.00021348476
7,33,-0.0020520377
7,34,-0.0038676404
7,35,-0.00025806428
7,36,0.0064894105
7,37,0.0020298671
7,38,-0.00025013625
7,39,-0.0126589965
8,0,0.004514141
8,1,0.0027474212
8,2,-0.0045639803
8,3,-0.0002206111
8,4,-0.006550617
8,5,-0.0004856968
8,6,-0.00016226053
8,7,0.00032372386
8,8,-0.0039598704
8,9,3.7794114e-05
8,10,0.0005972648
8,11,-0.0005128062
8,12,0.0006210423
8,13,0.0041228295
8,14,0.035251997
8,15,0.0012643815
8,16,-0.007563782
8,17,-0.001520338
8,18,0.002237935
8,19,0.001047988
8,20,0.00276186
8,21,0.0013577056
8,22,-0.0018976688
8,23,-0.0023672103
8,24,0.00016244336
8,25,-0.004869175
8,26,-0.009534254
8,27,0.030658731
8,28,-0.012332421
8,29,0.00053992984
8,30,0.0050362777
8,31,0.0007503091
8,32,-0.0014435148
8,33,-0.00022315026
8,34,-0.0006293869
8,35,-0.00018865109
8,36,-0.0005458319
8,37,-0.0009590054
8,38,-0.0020738125
8,39,-0.0022343623
9,0,0.026124114
9,1,0.007513771
9,2,0.005743904
9,3,0.0017937279
9,4,-0.0077932356
9,5,-0.00042666792
9,6,0.0039522736
9,7,0.0037317753
9,8,-0.00049716234
9,9,-0.009419956
9,10,-0.0008959007
9,11,-3.6325604e-05
9,12,0.006403992
9,13,0.054859087
9,14,0.0049886466
9,15,-0.0014248848
9,16,-0.007481637
9,17,0.0018257678
9,18,-0.00032931357
9,19,-0.000103348495
9,20,-0.0023775792
9,21,-0.011354575
9,22,0.0007760942
9,23,0.01099544
9,24,-0.002251389
9,25,-0.03169199
9,26,0.010579186
9,27,-0.00026664257
9,28,0.0013234806
9,29,-0.000991013
9,30,-0.0014654159
9,31,-0.0032946242
9,32,0.0022798157
9,33,-0.0057565356
9,34,-0.007622061
9,35,-0.0008134079
9,36,-0.0030540896
9,37,-9.575486e-05
9,38,0.001085594
9,39,0.0021144408
10,0,0.031485632
10,1,-0.0036698533
10,2,0.0006652832
10,3,0.0101395035
10,4,0.0016289711
10,5,-0.0012698699
10,6,0.00064010144
10,7,0.011746621
10,8,-0.08243744
10,9,-0.0024918364
10,10,-0.0003899777
10,11,-0.0010788274
10,12,0.0001579094
10,13,2.019182e-05
10,14,-0.0019240284
10,15,-0.023387585
10,16,-8.166075e-05
10,17,-0.0026313686
10,18,-0.003178096
10,19,-0.00088667095
10,20,0.0028296185
10,21,0.0026962566
10,22,-0.003026743
10,23,0.0007410336
10,24,0.02466097
10,25,0.011635875
10,26,0.0056189727
10,27,-0.014803639
10,28,0.0024861384
10,29,0.0015471411
10,30,-0.0096
10,31,-0.0021535957
10,32,0.002179246
10,33,-0.00939725
10,34,-0.0023808242
10,35,-0.00037764816
10,36,-0.005957589
10,37,-0.0012239361
10,38,-0.018933373
10,39,-0.0014643574
11,0,-0.0009496403
11,1,0.0044971253
11,2,0.0060214614
11,3,0.053483926
11,4,-0.006389947
11,5,0.0047875787
11,6,0.0032097434
11,7,-0.0042477036
11,8,0.025617829
11,9,-0.001003232
11,10,0.014891748
11,11,-0.002228346
11,12,-0.004411783
11,13,-0.020353222
11,14,0.005290097
11,15,-0.00426816
11,16,0.0034884834
11,17,-0.016773758
11,18,-0.010082378
11,19,-0.0016060877
11,20,0.017298164
11,21,0.03593689
11,22,0.00020470619
11,23,0.00030540465
11,24,0.006941452
11,25,-0.0043709422
11,26,0.026076999
11,27,0.0034251022
11,28,0.004799557
11,29,-0.011998291
11,30,0.01242692
11,31,-7.006645e-05
11,32,-0.0011677098
11,33,0.0029487943
11,34,-0.000866245
11,35,0.002639988
11,36,-0.007744508
11,37,0.00044282197
11,38,-0.089288175
11,39,-0.0012745284
12,0,0.012059145
12,1,0.01213377
12,2,0.10428391
12,3,0.035745926
12,4,-0.00016849994
12,5,-0.15954536
12,6,0.0041705323
12,7,0.0023999119
12,8,-0.013571043
12,9,0.079892695
12,10,-0.037532177
12,11,0.0016215515
12,12,-0.008101876
12,13,-0.0012704611
12,14,-0.03392868
12,15,0.016555633
12,16,-0.00089565513
12,17,0.002962203
12,18,0.02703949
12,19,0.038683053
12,20,0.0019178772
12,21,-0.0012113953
12,22,0.0005224514
12,23,0.0034122563
12,24,-0.0191819
12,25,-0.0010382652
12,26,0.0055961274
12,27,-0.0004630524
12,28,0.0052472115
12,29,-0.0007813746
12,30,0.0024521446
12,31,0.0029960347
12,32,-0.0037373733
12,33,0.019568862
12,34,0.02214222
12,35,-0.0006847143
12,36,-0.0023378707
12,37,-0.002094388
12,38,-0.010212102
12,39,-0.0053843544
13,0,0.0016753697
13,1,-8.446127e-05
13,2,0.14083481
13,3,0.004065328
13,4,-0.0012430191
13,5,-0.003504634
13,6,-0.0005348015
13,7,0.000583322
13,8,-0.0019318343
13,9,-0.0024275684
13,10,-0.0012021875
13,11,-0.0009827709
13,12,0.0015356684
13,13,-0.02651888
13,14,0.0009243107
13,15,0.0008033657
13,16,-0.06354013
13,17,-0.004496703
13,18,0.0011469269
13,19,-0.015172281
13,20,-0.0034685826
13,21,-0.00378047
13,22,-0.007841167
13,23,0.00508477
13,24,0.014295139
13,25,-0.005874846
13,26,0.056774978
13,27,0.0016511917
13,28,-0.01777874
13,29,-0.0030027723
13,30,0.0009567177
13,31,-0.01353693
13,32,-0.00092135905
13,33,0.054332532
13,34,0.0014222241
13,35,-0.018558454
13,36,0.0032013888
13,37,-0.0006050202
13,38,-0.035794985
13,39,-0.12726693
14,0,0.011648732
14,1,0.003917637
14,2,0.0014397812
14,3,0.0025686885
14,4,-0.0027842044
14,5,0.06452431
14,6,-0.14287867
14,7,-0.0076023005
14,8,-0.009862747
14,9,0.0014577437
14,10,-0.005428023
14,11,-0.021339951
14,12,-2.7594566e-05
14,13,0.0001363504
14,14,0.0733255
14,15,-0.0023610925
14,16,-0.020109806
14,17,-0.005049839
14,18,0.0064981077
14,19,0.00065288425
14,20,0.0030478097
14,21,-0.0125554325
14,22,-0.0023526298
14,23,0.048951644
14,24,0.010047607
14,25,0.020419158
14,26,-0.003410797
14,27,-0.008243341
14,28,0.008593922
14,29,0.03954498
14,30,-0.024972348
14,31,-0.0053438568
14,32,-0.025787812
14,33,0.0027774477
14,34,0.17076546
14,35,-0.008063211
14,36,0.037537232
14,37,-0.0534655
14,38,-0.039839707
14,39,0.0010784006
15,0,-0.007877235
15,1,-0.000654943
15,2,0.005990648
15,3,0.004627143
15,4,-0.14950195
15,5,0.011880283
15,6,0.00049160776
15,7,0.09083282
15,8,-0.0017274189
15,9,0.06067108
15,10,0.0064343475
15,11,-0.00052930176
15,12,-0.005752144
15,13,-0.003295784
15,14,0.059431456
15,15,-0.036655426
15,16,-0.012864495
15,17,0.023257112
15,18,-0.0040234854
15,19,0.004579654
15,20,-3.7961006e-05
15,21,0.00072504045
15,22,0.048105314
15,23,-0.0026150418
15,24,0.00018381044
15,25,0.0026376056
15,26,0.0018784618
15,27,0.012973785
15,28,-0.0028211551
15,29,0.008937573
15,30,0.013913193
15,31,0.0010734415
15,32,-0.0011795759
15,33,0.029955197
15,34,0.035203323
15,35,-0.0109160235
15,36,2.62928e-05
15,37,-0.00073202373
15,38,-0.008225403
15,39,-0.0003690839
16,0,0.005988159
16,1,0.003100438
16,2,-0.00179847
16,3,-0.002430384
16,4,0.004419336
16,5,0.09947601
16,6,0.026984481
16,7,-0.010417891
16,8,-0.0010583114
16,9,-0.0014707756
16,10,-0.0031173707
16,11,-0.0006020737
16,12,-0.0052996255
16,13,-0.013672647
16,14,0.022163553
16,15,-0.014441185
16,16,-0.020892907
16,17,0.0016463661
16,18,-0.00044726848
16,19,0.058677845
16,20,-0.004824791
16,21,0.0019067383
16,22,-0.08998367
16,23,0.2996234
16,24,-0.005532074
16,25,-0.011366424
16,26,-0.2198611
16,27,0.09620003
16,28,-0.013107986
16,29,-0.0005008048
16,30,-0.010742569
16,31,-3.6194324e-05
16,32,0.00024415017
16,33,0.024379693
16,34,0.010000096
16,35,-0.011455612
16,36,0.010929153
16,37,-0.0014976746
16,38,-0.019015942
16,39,0.05692337
17,0,0.00017275334
17,1,0.0045497944
17,2,-0.014988098
17,3,-0.01323121
17,4,0.0024996377
17,5,-0.010409031
17,6,0.009019161
17,7,0.0003151715
17,8,-0.0006370163
17,9,0.00023016066
17,10,-0.095361404
17,11,-0.0002905056
17,12,0.012918892
17,13,-0.0023537637
17,14,-0.0033930873
17,15,-0.010951652
17,16,0.00048561097
17,17,0.000839926
17,18,0.09770996
17,19,0.021639375
17,20,0.11814056
17,21,0.0004031755
17,22,-0.000495646
17,23,9.259433e-06
17,24,-0.005103452
17,25,0.0018410396
17,26,0.004709587
17,27,0.0022406005
17,28,0.007273903
17,29,0.00013554693
17,30,-3.7065744e-05
17,31,-0.0072531365
17,32,-0.0016178607
17,33,0.0021879482
17,34,-0.0004434204
17,35,0.5102319
17,36,0.0027985
17,37,-0.0007518828
17,38,0.04108015
17,39,-0.04779419
18,0,-0.0006109333
18,1,0.001972885
18,2,0.0027081703
18,3,-0.00032776356
18,4,-0.06969025
18,5,0.003147248
18,6,0.00065398216
18,7,0.014029536
18,8,-0.0029098082
18,9,0.00048433302
18,10,0.154575
18,11,0.00021705628
18,12,0.0064315605
18,13,-0.005489397
18,14,-0.0010645139
18,15,-0.0006948718
18,16,0.0021473265
18,17,-0.04368881
18,18,-0.008364153
18,19,0.012959289
18,20,-0.011582408
18,21,-0.0012756729
18,22,0.0033794784
18,23,-0.0026107812
18,24,-3.0449628e-05
18,25,-0.0012409616
18,26,-6.139278e-08
18,27,-0.0008086014
18,28,-0.00011278153
18,29,-0.0007420826
18,30,0.035582982
18,31,0.0052419854
18,32,0.00025125503
18,33,-0.007943025
18,34,0.00015102983
18,35,-0.020752372
18,36,-0.0057996986
18,37,0.00367136
18,38,-0.0008124566
18,39,-0.0046341703
19,0,0.013417473
19,1,0.00022227525
19,2,-0.08198319
19,3,-0.0036406922
19,4,-0.0022517585
19,5,0.0018217445
19,6,0.017939854
19,7,-0.00017326951
19,8,0.0002262821
19,9,0.00026892422
19,10,-0.0028333515
19,11,0.0021089052
19,12,-0.009667034
19,13,0.0005178016
19,14,-0.0006714296
19,15,-0.00034268736
19,16,-0.00059199095
19,17,-0.00030605495
19,18,-0.0012067235
19,19,-0.0002500987
19,20,-0.019508325
19,21,-0.12672569
19,22,-0.0012305927
19,23,-0.0006829524
19,24,-0.0014645719
19,25,0.0084133195
19,26,-0.0013268423
19,27,0.0036110114
19,28,0.0006251043
19,29,0.0011011648
19,30,0.09266335
19,31,-0.015533371
19,32,-0.00010324478
19,33,0.0024627019
19,34,-0.00063920737
19,35,-0.0011417293
19,36,-0.0007985085
19,37,0.00047477245
19,38,0.0035233307
19,39,-0.0007936406
20,0,0.019653054
20,1,0.0004234943
20,2,0.0001671648
20,3,-0.0054395674
20,4,-0.0006856048
20,5,0.0084617995
20,6,-0.0013420582
20,7,0.003401351
20,8,0.00042090894
20,9,0.00090210437
20,10,0.033595428
20,11,-0.0020172787
20,12,-0.0008696461
20,13,-0.0018968057
20,14,0.003635273
20,15,-0.00080057385
20,16,-0.00032807232
20,17,2.7922391e-05
20,18,-0.00017147124
20,19,0.00261024
20,20,-0.0010546971
20,21,0.006544998
20,22,0.11830506
20,23,-0.007161135
20,24,-0.010105591
20,25,-0.00042908906
20,26,-0.002665305
20,27,0.30239046
20,28,0.029735222
20,29,4.066691e-05
20,30,-0.0014334655
20,31,-8.398294e-06
20,32,-1.0268688e-05
20,33,0.004783077
20,34,3.9369686e-05
20,35,-0.0724823
20,36,0.0010365242
20,37,0.005315056
20,38,0.00018636226
20,39,-0.0001479435
21,0,4.6967267e-05
21,1,-0.00020475194
21,2,-9.235471e-05
21,3,0.00207757
21,4,-0.00013077975
21,5,0.0005371833
21,6,0.002138939
21,7,0.018477688
21,8,-0.0019433951
21,9,0.03987915
21,10,-0.0037371253
21,11,8.803219e-05
21,12,0.008597164
21,13,0.029474717
21,14,0.0055197813
21,15,0.00014188647
21,16,-0.0015945625
21,17,-0.008443889
21,18,-0.00013897776
21,19,-0.00044018746
21,20,0.011513973
21,21,-0.0005380154
21,22,-0.0009842945
21,23,-0.0014622879
21,24,-0.0004613219
21,25,0.0018321621
21,26,-0.014538932
21,27,-0.0003688121
21,28,0.00071786164
21,29,-0.0014614868
21,30,-0.015967427
21,31,0.0025110245
21,32,-0.003734169
21,33,-0.0013723087
21,34,0.0004799828
21,35,0.0007156616
21,36,-1.0483861e-05
21,37,-0.043187868
21,38,0.00043101312
21,39,0.32496947
22,0,-0.00030068815
22,1,-0.00071498944
22,2,0.40205687
22,3,-0.0016891706
22,4,-1.2443364e-05
22,5,0.0009240341
22,6,-0.0076823807
22,7,-0.00012503266
22,8,0.0005713272
22,9,-0.011140499
22,10,-0.0010299492
22,11,-0.0026822423
22,12,0.0066917073
22,13,-0.0009895435
22,14,-0.0005383825
22,15,0.00024126143
22,16,0.015449474
22,17,0.007995224
22,18,0.053740997
22,19,0.004852295
22,20,-0.0008991933
22,21,0.002177124
22,22,0.0023814773
22,23,-0.0022494737
22,24,-0.00030231298
22,25,8.195639e-05
22,26,0.00017262995
22,27,-0.00026178002
22,28,-0.03343342
22,29,-0.0016897583
22,30,0.02667122
22,31,-9.169266e-05
22,32,-0.0056236265
22,33,-0.00030919313
22,34,-0.001985333
22,35,0.0010386086
22,36,0.00047513962
22,37,0.0065761423
22,38,0.011373329
22,39,-0.0002994096
23,0,-0.0009438664
23,1,-0.00010466099
23,2,0.0019129419
23,3,-0.0031333244
23,4,1.0427237e-05
23,5,-0.0023290347
23,6,0.0020428086
23,7,3.4415723e-06
23,8,0.17176758
23,9,-0.008838053
23,10,0.0038272238
23,11,-0.0036558437
23,12,0.0066608144
23,13,-0.00366745
23,14,0.61173826
23,15,-0.0013846469
23,16,0.004794655
23,17,-0.0057895374
23,18,0.0063086604
23,19,0.0008975852
23,20,-0.11002564
23,21,0.16896118
23,22,-0.00019504488
23,23,0.00019957304
23,24,-0.0029650545
23,25,0.0016511321
23,26,-3.6484897e-05
23,27,0.00035977483
23,28,0.010112152
23,29,0.034999315
23,30,0.004524918
23,31,-0.02319542
23,32,0.15170258
23,33,-0.0014923668
23,34,-0.00014140725
23,35,0.00016439475
23,36,0.006888008
23,37,-0.007061808
23,38,0.013441658
23,39,-0.00016701221
24,0,-0.0006544399
24,1,-0.00032155841
24,2,0.0009655809
24,3,-0.00023942905
24,4,-0.0027282475
24,5,-0.0020798491
24,6,0.0013380545
24,7,-0.00020798444
24,8,0.000574522
24,9,0.017182808
24,10,0.021218948
24,11,-0.001378169
24,12,-0.0057904054
24,13,-0.0020886315
24,14,-4.1670202e-05
24,15,-0.00025140704
24,16,0.0010190773
24,17,-0.00020149
24,18,-0.00071789266
24,19,-0.0002406612
24,20,-0.00020075441
24,21,-0.0003705168
24,22,0.0004602599
24,23,0.012959652
24,24,0.00031585514
24,25,-0.0002168636
24,26,-0.00043923303
24,27,-0.005430498
24,28,-0.028341522
24,29,-0.0016040087
24,30,0.0009858847
24,31,0.053047333
24,32,-0.023458099
24,33,-0.01428051
24,34,-0.0121815875
24,35,-0.007234726
24,36,-0.000781095
24,37,-2.4311244e-05
24,38,-0.0009107882
24,39,-0.0004322219
25,0,0.003627863
25,1,0.2591223
25,2,-0.00017676323
25,3,-0.0011188239
25,4,0.0068984604
25,5,-0.000375852
25,6,0.0063584135
25,7,0.001023922
25,8,0.0003260827
25,9,-0.0005530548
25,10,-0.01911274
25,11,0.00021636486
25,12,-3.0192137e-05
25,13,-0.0007015228
25,14,-0.00016221523
25,15,-0.023259196
25,16,-6.9099966e-05
25,17,0.000333333
25,18,0.00011488855
25,19,-0.005401077
25,20,-0.20937195
25,21,0.0014012026
25,22,-4.6214464e-06
25,23,-0.0027592373
25,24,0.00018268824
25,25,0.0013630724
25,26,0.0008567858
25,27,-0.0030237199
25,28,0.055086154
25,29,-0.0045473482
25,30,-0.00134202
25,31,0.000516572
25,32,-0.00026261795
25,33,-0.0007462263
25,34,-0.0004543376
25,35,0.00014303028
25,36,0.00059892057
25,37,0.00025167107
25,38,0.00018470763
25,39,-0.00011449635
26,0,5.5770874e-05
26,1,0.0018723358
26,2,-0.0028701734
26,3,2.8237104e-05
26,4,0.047338296
26,5,-0.0010122109
26,6,4.3459906e-05
26,7,-0.0027877046
26,8,-0.19221558
26,9,0.1274281
26,10,-0.021416454
26,11,-0.0068075163
26,12,-0.00044273137
26,13,-0.0009468031
26,14,-0.006083636
26,15,-0.0010354328
26,16,0.0005298543
26,17,0.0036668587
26,18,-8.3686115e-05
26,19,-0.0040521906
26,20,-0.00017299026
26,21,-0.0001576227
26,22,0.007893853
26,23,0.00015008402
26,24,0.027035628
26,25,-0.00041430295
26,26,0.052966613
26,27,-0.0009720385
26,28,-0.0021987832
26,29,0.00088561117
26,30,0.017750416
26,31,-2.7163587e-05
26,32,1.1176244e-05
26,33,0.00011392355
26,34,0.35005736
26,35,0.010064163
26,36,0.0001259029
26,37,0.0014952039
26,38,2.8835511e-05
26,39,-0.0031524468
27,0,-0.00015237808
27,1,-0.00513159
27,2,5.9734284e-06
27,3,-0.0010782266
27,4,-0.0004398489
27,5,0.0076163914
27,6,-0.0028705513
27,7,-0.0075476454
27,8,-0.0037967204
27,9,-0.0003823875
27,10,0.008032351
27,11,-0.00042689085
27,12,-0.00017748057
27,13,-1.2050122e-05
27,14,-0.0417815
27,15,0.012853794
27,16,4.4644046e-05
27,17,0.055539552
27,18,-0.001890974
27,19,0.03508484
27,20,3.9447397e-05
27,21,-0.0018293476
27,22,0.0029329108
27,23,0.0011032295
27,24,0.0015607738
27,25,-0.00014823556
27,26,0.27916095
27,27,4.3342112e-05
27,28,-0.019918537
27,29,0.0005537689
27,30,0.05672577
27,31,-0.0033939267
27,32,-5.2914024e-06
27,33,0.0014685089
27,34,0.008471978
27,35,-0.0011695421
27,36,-0.0003888893
27,37,-0.0005238223
27,38,0.0048913765
27,39,-9.210169e-05
28,0,0.004953346
28,1,0.00021790981
28,2,-5.3949654e-05
28,3,-0.00012691654
28,4,-0.0019470167
28,5,-9.841442e-05
28,6,0.0012198127
28,7,-0.00045877695
28,8,-0.03026947
28,9,0.0052492903
28,10,-5.8999063e-05
28,11,0.5529211
28,12,-0.0050557326
28,13,-0.0032027818
28,14,0.017800074
28,15,0.0010020446
28,16,-0.0016155764
28,17,-0.0018990659
28,18,0.001253407
28,19,-0.00024517297
28,20,-7.800579e-05
28,21,-0.000618456
28,22,-0.0007584095
28,23,-0.0005350113
28,24,-0.00022270203
28,25,0.10211685
28,26,2.0817519e-05
28,27,8.004531e-06
28,28,0.00041911603
28,29,-0.00011461996
28,30,0.0042946683
28,31,-0.0020561886
28,32,0.00042437852
28,33,-0.00030085086
28,34,-0.0018276727
28,35,-0.0009845078
28,36,-0.00010125339
28,37,-0.0037431086
28,38,-0.00017802
28,39,-0.0018716621
29,0,-0.00024158835
29,1,-0.00048622608
29,2,-2.9258728e-05
29,3,0.0021145334
29,4,0.00036845356
29,5,0.0006051135
29,6,-0.0002669382
29,7,0.0015550185
29,8,-0.008544083
29,9,0.00011646196
29,10,-0.00013626668
29,11,-0.0011383462
29,12,-0.0002542767
29,13,0.0022543157
29,14,-0.0017543059
29,15,-0.002732725
29,16,-0.0005725729
29,17,-2.8410404e-05
29,18,0.00016494274
29,19,0.0051534893
29,20,0.00017710328
29,21,0.005513544
29,22,3.2795666e-05
29,23,-0.0056036673
29,24,-0.0026435263
29,25,-4.336521e-05
29,26,0.0015882343
29,27,3.4243316e-05
29,28,0.0004856205
29,29,0.00043845654
29,30,0.00025082708
29,31,3.9688042e-05
29,32,-0.0020870639
29,33,-0.00046648027
29,34,0.0022982191
29,35,0.00011484251
29,36,-0.0002512574
29,37,-0.00034719467
29,38,-0.0006703043
29,39,0.028734071
30,0,0.0008827102
30,1,-0.00043665885
30,2,-0.0010979665
30,3,0.0016371667
30,4,-1.815796e-05
30,5,7.912278e-05
30,6,-0.0019427586
30,7,0.00010271311
30,8,0.05173981
30,9,-2.7826354e-05
30,10,-0.00013270408
30,11,-0.0006659457
30,12,-4.3771266e-05
30,13,0.00095608
30,14,-0.004933958
30,15,4.750371e-05
30,16,-0.00010924995
30,17,0.0023589467
30,18,-0.120727085
30,19,0.00027697757
30,20,0.03371937
30,21,0.0062153055
30,22,-0.0008559421
30,23,-0.0022080946
30,24,0.00018103435
30,25,-0.0014079666
30,26,0.0032453896
30,27,0.00049082993
30,28,0.0005313778
30,29,0.00046155424
30,30,-0.0016438544
30,31,0.00025627672
30,32,0.00728346
30,33,-9.669736e-05
