layer,neuron,value
3,20,-0.0012868196
3,21,0.00018394887
3,22,0.0047075367
3,23,0.0003536673
3,24,0.004818735
3,25,-0.0008638781
3,26,0.0002017951
3,27,0.00027883827
3,28,-0.00063535094
3,29,0.001959262
3,30,0.0018627894
3,31,-0.0003599894
3,32,-0.0011499727
3,33,0.0030721582
3,34,-0.0007525504
3,35,0.0057010558
3,36,0.00060190976
3,37,0.008026844
3,38,0.015174256
3,39,0.0011856795
4,0,-3.4970046e-05
4,1,-0.0001974956
4,2,0.000516417
4,3,-8.332729e-07
4,4,0.0004229387
4,5,-0.01039875
4,6,-5.5501907e-05
4,7,-0.0010020446
4,8,-0.0033934521
4,9,0.0031902492
4,10,-0.008595257
4,11,0.0033857394
4,12,5.5084227e-05
4,13,0.00017955065
4,14,-0.0008688104
4,15,-0.016123142
4,16,-0.012935425
4,17,0.0012135935
4,18,-0.005754714
4,19,0.0053394283
4,20,0.00053394673
4,21,0.0013100671
4,22,0.006163788
4,23,0.00015251219
4,24,0.008203878
4,25,-0.0062734797
4,26,-0.0015281164
4,27,-0.0010908913
4,28,-0.002307558
4,29,0.00045030474
4,30,0.006995325
4,31,-0.0016463208
4,32,0.0008224076
4,33,0.0015513992
4,34,0.009708586
4,35,-0.0002289176
4,36,-0.00043882884
4,37,0.00047797084
4,38,0.0002572727
4,39,0.0040651606
5,0,-0.0008760452
5,1,0.001040287
5,2,0.001252451
5,3,0.00019177317
5,4,0.0034060127
5,5,0.0032400466
5,6,-0.0009448147
5,7,0.0028536462
5,8,-0.004742384
5,9,-0.004204922
5,10,-0.0010940337
5,11,-0.0054026116
5,12,5.479127e-05
5,13,-0.0003127384
5,14,0.0009412432
5,15,-0.00038402557
5,16,0.00032482625
5,17,-0.030030021
5,18,0.0008142686
5,19,-0.003816382
5,20,0.0031235456
5,21,0.0015679812
5,22,0.0013540364
5,23,0.00904948
5,24,-0.0008435941
5,25,-0.0037265301
5,26,-0.0017523158
5,27,1.8212497e-05
5,28,0.0018706631
5,29,0.00031117751
5,30,-0.0010088638
5,31,-0.0040408135
5,32,-0.0068389606
5,33,-0.0017966729
5,34,-0.0005714798
5,35,8.268699e-05
5,36,5.0351023e-06
5,37,-0.0015782309
5,38,-7.39336e-05
5,39,-0.0039163874
6,0,-0.005498514
6,1,-0.0005495262
6,2,0.0033694743
6,3,-0.0013932395
6,4,0.008191967
6,5,-0.002357931
6,6,0.0019596792
6,7,0.0020747185
6,8,0.002283657
6,9,0.0026740264
6,10,-0.0081412885
6,11,0.007183442
6,12,0.0020201134
6,13,-0.0004977246
6,14,0.0006370068
6,15,-0.00011267662
6,16,0.009833356
6,17,0.0026151848
6,18,0.00073850394
6,19,0.005897419
6,20,-0.0038833045
6,21,-0.00032928944
6,22,-0.007255993
6,23,-0.00521709
6,24,-0.002817663
6,25,-0.0008724472
6,26,0.0050346707
6,27,0.00051526097
6,28,0.0003998518
6,29,-7.923424e-05
6,30,-0.0027378337
6,31,-0.00031948448
6,32,-0.004704032
6,33,-0.0055493866
6,34,0.001426897
6,35,-0.004810673
6,36,0.0006121254
6,37,-0.00034286024
6,38,0.0036429786
6,39,0.0014285767
7,0,-0.012876754
7,1,0.00034236908
7,2,0.0025996184
7,3,0.000994246
7,4,4.5081974e-06
7,5,0.003292167
7,6,8.162856e-05
7,7,-0.00082858023
7,8,0.0020257998
7,9,-0.00022536457
7,10,-0.00037318468
7,11,0.00024013162
7,12,-0.0017167414
7,13,-0.00079672126
7,14,0.00032879054
7,15,-0.00015690803
7,16,-0.004994712
7,17,-0.024912205
7,18,0.005973606
7,19,-0.0029785587
7,20,0.0026915872
7,21,-0.0035907412
7,22,-0.003496251
7,23,-0.0049110604
7,24,0.0018746448
7,25,0.0006782758
7,26,0.0002092123
7,27,0.001351192
7,28,-0.007208309
7,29,0.003085327
7,30,0.003987881
7,31,-0.02143876
7,32,0.0014549041
7,33,-0.00086233136
7,34,-0.00025743843
7,35,-0.012497558
7,36,0.0020727825
7,37,-0.00482008
7,38,0.00017757236
7,39,0.00047310413
8,0,0.00014227316
8,1,-0.0020278788
8,2,0.0015987015
8,3,0.00061062915
8,4,-0.011687317
8,5,-3.3741e-05
8,6,-0.00013777017
8,7,0.00046808063
8,8,-0.0031178975
8,9,0.0011707926
8,10,0.00015602409
8,11,0.00030220748
8,12,-0.0023577022
8,13,-0.00067687035
8,14,-0.0005402392
8,15,-0.0158563
8,16,-0.013032186
8,17,-0.0021839906
8,18,-0.0008209085
8,19,-0.0038546897
8,20,0.0022364997
8,21,-0.0054187584
8,22,-0.0033161973
8,23,0.0006218016
8,24,-0.0002597356
8,25,-0.009250946
8,26,-0.04532242
8,27,0.00036569595
8,28,-0.0055772974
8,29,-0.0023313928
8,30,-0.0017607451
8,31,0.00048929633
8,32,-0.0012811339
8,33,0.00229553
8,34,0.0054441453
8,35,-0.0007165897
8,36,1.0010004e-05
8,37,-0.0016304967
8,38,0.0030482912
8,39,-0.0072533297
9,0,0.00042466045
9,1,0.019131385
9,2,0.005108657
9,3,-0.00034192562
9,4,-0.0019163323
9,5,-0.013664952
9,6,-0.0014185976
9,7,-0.009088221
9,8,0.00057068584
9,9,0.025829315
9,10,-0.010235634
9,11,0.0027252268
9,12,-0.001019168
9,13,0.004197293
9,14,0.012209206
9,15,0.0020497781
9,16,0.015289308
9,17,-0.0009754109
9,18,-0.0035541249
9,19,0.006463213
9,20,-0.014096756
9,21,3.9703846e-05
9,22,0.0015940141
9,23,0.0035058975
9,24,-0.0005889785
9,25,0.0011032772
9,26,-0.035658855
9,27,0.0031516266
9,28,0.012083931
9,29,0.014802861
9,30,0.00010676134
9,31,-0.00032060264
9,32,5.1540137e-05
9,33,-0.006237793
9,34,-0.0050510215
9,35,-0.00021679043
9,36,-0.018178577
9,37,0.0009998018
9,38,0.0008128214
9,39,-0.00038461506
10,0,0.021524258
10,1,0.0007434368
10,2,-0.0015922642
10,3,-0.0006157255
10,4,-0.006710105
10,5,-0.0018272591
10,6,-0.0152334785
10,7,-0.0039251135
10,8,0.0077161025
10,9,-0.007281163
10,10,-2.938807e-05
10,11,0.00073042454
10,12,0.0035845183
10,13,0.00015050411
10,14,0.001287756
10,15,0.0042635966
10,16,-0.0035772228
10,17,0.0019942475
10,18,0.009748077
10,19,0.00057120324
10,20,-0.0023943603
10,21,-0.013032756
10,22,0.007113347
10,23,0.0042050863
10,24,-0.012294826
10,25,-0.00314991
10,26,0.001293596
10,27,0.0008748102
10,28,0.0028720188
10,29,-0.0016485023
10,30,-0.00033075333
10,31,-0.00041308402
10,32,0.0014812279
10,33,0.003775822
10,34,-0.001225172
10,35,0.0006300044
10,36,-0.009526716
10,37,-0.0025260712
10,38,-0.0011114287
10,39,-0.011090794
11,0,-0.003706994
11,1,-0.0033270598
11,2,-0.0016571924
11,3,0.0019758963
11,4,-0.00050875364
11,5,-0.028573837
11,6,0.0015678883
11,7,0.004660206
11,8,-0.019570012
11,9,-0.00056599616
11,10,0.0030604647
11,11,-0.0056139138
11,12,0.0006634426
11,13,0.0037549308
11,14,0.0024103855
11,15,-0.0027481318
11,16,-0.0049041416
11,17,0.00013394355
11,18,0.003978996
11,19,-0.013057041
11,20,0.09821463
11,21,-0.0012329817
11,22,-0.0022932433
11,23,-0.0059187794
11,24,0.0005604172
11,25,-0.017243652
11,26,-0.0013763238
11,27,0.0018361282
11,28,0.013221455
11,29,0.005502765
11,30,-0.00931973
11,31,0.0014183798
11,32,-0.00971072
11,33,0.00078619004
11,34,-0.00077318907
11,35,0.00031790018
11,36,-0.01283909
11,37,0.027381133
11,38,-0.0021369744
11,39,-0.0022197294
12,0,0.02912444
12,1,0.0053086425
12,2,0.005247469
12,3,-0.0050688647
12,4,-8.6486194e-05
12,5,-0.010896516
12,6,-0.005294809
12,7,0.015966378
12,8,-0.012574673
12,9,-0.0072769164
12,10,0.008381004
12,11,0.0106003955
12,12,-0.020414716
12,13,0.0069445227
12,14,-0.0019923353
12,15,5.7120324e-05
12,16,0.0036073495
12,17,-0.0011687028
12,18,-0.003028965
12,19,-0.0028841686
12,20,-0.011585117
12,21,-0.01085588
12,22,0.007289133
12,23,0.0027649999
12,24,-0.0067103268
12,25,0.0012791526
12,26,-0.004246588
12,27,0.003794744
12,28,-0.0034152674
12,29,0.0030034566
12,30,-0.00028029442
12,31,0.0022213173
12,32,0.035076447
12,33,0.0395887
12,34,0.002995248
12,35,0.0003278327
12,36,0.013246145
12,37,-0.0065554045
12,38,0.0025857103
12,39,-0.0012436461
13,0,-0.0021685958
13,1,0.013120041
13,2,-0.0016816068
13,3,0.00067771913
13,4,0.0053879167
13,5,-0.0036247284
13,6,0.004247551
13,7,0.029400844
13,8,0.001976576
13,9,0.004079089
13,10,-0.025735397
13,11,-0.008281307
13,12,-0.031870667
13,13,0.02435873
13,14,0.008748741
13,15,0.0052179145
13,16,-0.028725853
13,17,0.0032146024
13,18,-0.00979536
13,19,-0.008935659
13,20,0.00095189834
13,21,0.001205349
13,22,0.024630966
13,23,0.0005600977
13,24,0.00030157686
13,25,0.005679264
13,26,-0.0011869812
13,27,0.0027749634
13,28,-0.016032182
13,29,-0.002440094
13,30,0.000695858
13,31,-0.0091414265
13,32,0.00047675133
13,33,-0.0010916186
13,34,0.0026698255
13,35,-0.0006663513
13,36,0.0066408156
13,37,0.00229228
13,38,0.019519996
13,39,-0.0057121064
14,0,0.014653874
14,1,0.066031344
14,2,0.001180861
14,3,0.00026682377
14,4,-0.014782395
14,5,0.010725212
14,6,0.057998583
14,7,0.035017155
14,8,-0.0023668385
14,9,0.013839054
14,10,-0.005226107
14,11,0.0029264642
14,12,0.008895561
14,13,-0.012699719
14,14,-0.021961594
14,15,0.0046825265
14,16,-0.0012961387
14,17,-0.003999828
14,18,-0.0012549591
14,19,-0.0006340027
14,20,-0.0041293525
14,21,-0.0048654173
14,22,0.040457305
14,23,0.00088408473
14,24,0.005031433
14,25,-0.0117346
14,26,0.007824135
14,27,0.0032174778
14,28,0.00081627205
14,29,-0.022858733
14,30,0.009700737
14,31,0.01950451
14,32,0.029746933
14,33,-0.0046752407
14,34,0.005112381
14,35,0.00024521648
14,36,0.016752167
14,37,-0.012694779
14,38,-0.0125358775
14,39,-0.007513523
15,0,0.051021405
15,1,-0.0033444595
15,2,0.017712874
15,3,0.017935028
15,4,-0.0019335174
15,5,-0.023960266
15,6,0.006245885
15,7,0.008607779
15,8,4.207611e-05
15,9,0.026766319
15,10,-0.023987245
15,11,-0.016424999
15,12,0.010242806
15,13,-0.04151846
15,14,0.060035974
15,15,-0.010431061
15,16,0.0423645
15,17,-0.008600197
15,18,-0.11066917
15,19,-7.326543e-05
15,20,0.04681259
15,21,-0.016126715
15,22,-0.0032247424
15,23,-0.014845032
15,24,0.10468247
15,25,0.051658858
15,26,-0.025526047
15,27,0.0036943818
15,28,0.018603297
15,29,-0.032850455
15,30,-0.14413868
15,31,0.002053132
15,32,-0.04631775
15,33,-0.023830833
15,34,-0.000871439
15,35,0.013815207
15,36,0.025637016
15,37,0.25748077
15,38,-0.0017378617
15,39,-0.020939445
16,0,0.01199604
16,1,-0.0040879534
16,2,0.009850988
16,3,-0.06968235
16,4,-0.0120233465
16,5,0.041949462
16,6,0.00989994
16,7,-0.004210415
16,8,0.07635254
16,9,-0.17133361
16,10,0.015363038
16,11,-0.035052363
16,12,0.08997993
16,13,0.018515358
16,14,0.10399765
16,15,-0.055715293
16,16,0.0029118347
16,17,0.013871477
16,18,-0.0068146517
16,19,-0.027935065
16,20,-0.013615799
16,21,0.027858157
16,22,0.037631072
16,23,0.14368896
16,24,0.00032342912
16,25,0.007986841
16,26,-0.06342632
16,27,-0.005371189
16,28,-0.0039982107
16,29,-0.01217535
16,30,0.017409135
16,31,-0.007619667
16,32,0.017100783
16,33,0.0019185782
16,34,0.028628387
16,35,-0.0021632768
16,36,-0.013700562
16,37,0.020324593
16,38,0.010653155
16,39,-0.0024284553
17,0,-0.01563362
17,1,-0.023871917
17,2,0.026481552
17,3,0.023167556
17,4,0.01686081
17,5,0.14273693
17,6,0.01001215
17,7,0.04913318
17,8,0.0570224
17,9,0.017376557
17,10,0.046290893
17,11,0.011005783
17,12,-0.0014176678
17,13,-0.004696144
17,14,0.059716873
17,15,0.0050069047
17,16,0.027300395
17,17,0.0045434856
17,18,-0.46017945
17,19,0.012708835
17,20,-0.0071886587
17,21,0.27557805
17,22,-0.006658211
17,23,-0.019772071
17,24,-0.06744903
17,25,0.00079940795
17,26,-0.027039986
17,27,0.07802193
17,28,-0.008154576
17,29,-0.022241592
17,30,0.019991187
17,31,-0.019707698
17,32,0.04451931
17,33,0.04027568
17,34,-0.09029327
17,35,0.0034783173
17,36,0.0066502187
17,37,-0.010108471
17,38,0.008954163
17,39,-0.04116684
18,0,0.028871346
18,1,-0.03204109
18,2,-0.03865959
18,3,0.18333755
18,4,0.029824963
18,5,-0.008446169
18,6,0.06696528
18,7,-0.034688417
18,8,-0.021307182
18,9,-0.00016767503
18,10,-0.0031658935
18,11,-0.03264185
18,12,0.3165497
18,13,0.03200485
18,14,-0.028812332
18,15,0.096152134
18,16,0.0041374206
18,17,0.0371451
18,18,0.041010782
18,19,0.013863697
18,20,0.046315614
18,21,0.04255457
18,22,-0.04268341
18,23,0.026139079
18,24,0.09301384
18,25,0.00845665
18,26,-0.0036090566
18,27,-0.015982552
18,28,0.0016458607
18,29,-0.010085792
18,30,0.04111551
18,31,0.0519833
18,32,0.030210571
18,33,0.013723297
18,34,0.00062016485
18,35,-0.018804079
18,36,0.023517475
18,37,-0.007063904
18,38,-0.00019008637
18,39,0.0007567787
19,0,0.03401016
19,1,0.08078411
19,2,-0.030925198
19,3,-0.056384012
19,4,0.0022945404
19,5,0.21490997
19,6,0.0032524872
19,7,-0.043979455
19,8,0.1379178
19,9,0.008017158
19,10,-0.0013206255
19,11,0.024311237
19,12,0.108320385
19,13,-0.09537666
19,14,0.15861587
19,15,-0.17317794
19,16,0.10984039
19,17,0.08957733
19,18,0.051204644
19,19,-0.020930786
19,20,-0.027035141
19,21,0.023134843
19,22,-0.041305915
19,23,0.000897094
19,24,0.0017067146
19,25,-0.020800572
19,26,-0.011453953
19,27,-0.063022695
19,28,0.002074127
19,29,-0.13218884
19,30,0.19915386
19,31,0.002085991
19,32,0.02951643
19,33,-0.03579775
19,34,-0.049836885
19,35,-0.0050515747
19,36,0.0049108886
19,37,-0.041806832
19,38,0.031577226
19,39,0.030898819
20,0,-0.02062111
20,1,-0.017301826
20,2,-0.017186088
20,3,0.010769349
20,4,0.024817733
20,5,-0.0033472062
20,6,-0.0028217554
20,7,-0.14066131
20,8,0.0028665161
20,9,0.020284595
20,10,-0.019051515
20,11,-0.053264007
20,12,0.16100006
20,13,-0.003288126
20,14,-0.02119381
20,15,0.019971352
20,16,0.05968765
20,17,0.019373989
20,18,0.27868682
20,19,0.028539734
20,20,-0.007788
20,21,-0.06592138
20,22,0.04870634
20,23,0.008926506
20,24,-0.0007749939
20,25,-0.0004170227
20,26,0.08402725
20,27,-0.030355224
20,28,-0.0036753083
20,29,0.0055263327
20,30,0.12017471
20,31,0.09486465
20,32,0.033889007
20,33,0.014396057
20,34,-0.062089995
20,35,-0.0005216402
20,36,0.049582213
20,37,0.013201389
20,38,0.0044569112
20,39,0.053619996
21,0,0.23651397
21,1,0.029871674
21,2,-0.00017776013
21,3,-0.026735874
21,4,-0.015908003
21,5,0.021332854
21,6,-0.0055122185
21,7,0.007522106
21,8,0.0058075855
21,9,0.02316227
21,10,0.067352064
21,11,0.030037003
21,12,0.22021836
21,13,0.032414015
21,14,-0.46757355
21,15,-0.018458271
21,16,-0.0018236077
21,17,0.36916322
21,18,0.11417267
21,19,-0.07812691
21,20,0.0045498274
21,21,-0.0046479795
21,22,0.032726545
21,23,-0.011523876
21,24,-0.04736572
21,25,-0.08172489
21,26,0.011209335
21,27,-0.020025443
21,28,0.032046814
21,29,0.022584533
21,30,-0.043544237
21,31,0.090017036
21,32,0.6222488
21,33,-0.0027184295
21,34,-0.049022254
21,35,0.03256912
21,36,0.045684967
21,37,0.012391529
21,38,0.03952156
21,39,0.03791771
22,0,-0.23869903
22,1,0.09674103
22,2,0.031542283
22,3,0.048083495
22,4,-0.029037666
22,5,0.071139984
22,6,0.0029393076
22,7,-0.0066979597
22,8,-0.0020855856
22,9,-0.01413559
22,10,-0.010401846
22,11,0.058724433
22,12,0.063663594
22,13,0.42623398
22,14,0.5796332
22,15,-0.008297749
22,16,0.06637293
22,17,0.05908573
22,18,-0.0059063244
22,19,0.16998963
22,20,0.013545666
22,21,0.15947983
22,22,-0.021380177
22,23,-0.007095425
22,24,-0.02962906
22,25,0.019004907
22,26,0.6621619
22,27,-0.091637194
22,28,0.0007365644
22,29,-0.0015837955
22,30,-0.0030491578
22,31,0.025188522
22,32,0.0057556154
22,33,0.05313965
22,34,0.01971892
22,35,0.07621788
22,36,0.1968274
22,37,-0.018782578
22,38,0.095499575
22,39,0.026008682
23,0,0.98823243
23,1,-0.15998596
23,2,0.03613599
23,3,0.080335386
23,4,0.11071116
23,5,-0.13855255
23,6,-0.0013026285
23,7,2.3917382
23,8,0.060817413
23,9,-0.0077685546
23,10,-0.00069792033
23,11,-0.012793961
23,12,-0.03715421
23,13,-0.024995461
23,14,-0.049751826
23,15,0.0021656447
23,16,-0.024812708
23,17,-0.0025852204
23,18,-0.039927863
23,19,0.0016304016
23,20,-8.519732e-05
23,21,0.016626049
23,22,0.0016610718
23,23,0.0038168097
23,24,-0.022808075
23,25,-0.0011173344
23,26,-0.016444512
23,27,-0.0127503965
23,28,0.012555933
23,29,0.0014832687
23,30,-0.02628006
23,31,-0.022586804
23,32,0.009093578
23,33,0.010624685
23,34,0.5041417
23,35,-0.0031501008
23,36,-0.0025792695
23,37,0.005227399
23,38,0.00020091534
23,39,0.050562266
24,0,0.64106417
24,1,0.014654702
24,2,0.006601744
24,3,1.4033692
24,4,-0.0034385454
24,5,0.09783058
24,6,0.0041405773
24,7,0.026283707
24,8,-0.15856148
24,9,-0.016781235
24,10,0.1557895
24,11,-0.0029255867
24,12,-0.16150756
24,13,0.33896744
24,14,0.0020004557
24,15,-0.007751776
24,16,0.034936905
24,17,0.11813553
24,18,-0.050196953
24,19,-0.004574852
24,20,-0.09725803
24,21,0.03868767
24,22,0.029573614
24,23,-0.0032215787
24,24,0.00010139227
24,25,0.02061172
24,26,0.011865998
24,27,0.03168789
24,28,-0.0050198734
24,29,4.2433738e-05
24,30,-0.04386658
24,31,0.054977123
24,32,-0.004101372
24,33,0.63553375
24,34,0.029036703
24,35,0.011654358
24,36,-0.04513317
24,37,0.047120553
24,38,-0.002337311
24,39,0.15188995
25,0,0.0043117045
25,1,0.008548779
25,2,-0.003580731
25,3,-0.059086226
25,4,0.08549133
25,5,0.099105835
25,6,0.030984677
25,7,-0.008779011
25,8,-0.046880838
25,9,0.011753001
25,10,-0.0054283333
25,11,-0.0077781295
25,12,0.06637588
25,13,0.02774002
25,14,0.5171106
25,15,0.009619121
25,16,0.0029345797
25,17,0.0003950882
25,18,0.0039949417
25,19,-0.011587314
25,20,-0.00808548
25,21,0.0041868403
25,22,-0.071834564
25,23,0.086096495
25,24,0.18989857
25,25,0.33353394
25,26,0.0047863103
25,27,-0.00020534516
25,28,0.30494964
25,29,0.021254502
25,30,0.040966835
25,31,-0.037449647
25,32,0.046432342
25,33,-0.027880173
25,34,0.01613823
25,35,-0.0024201297
25,36,-0.07449222
25,37,0.031607054
25,38,-0.0015635276
25,39,-0.00033878325
26,0,0.052043986
26,1,-0.054476872
26,2,-0.0077742767
26,3,0.19707428
26,4,-0.07903595
26,5,-0.30433655
26,6,-0.0050540688
26,7,-0.005642052
26,8,-0.004040928
26,9,-0.012684131
26,10,-0.03722519
26,11,-0.01233429
26,12,0.061919745
26,13,-0.014548235
26,14,-0.0037569052
26,15,-0.03839905
26,16,0.011207619
26,17,0.021933518
26,18,-0.006911516
26,19,0.37815273
26,20,0.0019447887
26,21,-0.039199963
26,22,-0.0014516616
26,23,0.016949387
26,24,0.02516388
26,25,-0.0006999111
26,26,0.10920828
26,27,-0.048946876
26,28,0.012561607
26,29,-0.0018890596
26,30,0.00078564254
26,31,0.013784256
26,32,0.00011504888
26,33,0.021945892
26,34,-0.006381836
26,35,-0.0060490845
26,36,0.11544945
26,37,-0.16273433
26,38,0.0036693288
26,39,0.010774612
27,0,0.003640709
27,1,-0.0077114487
27,2,-0.0074389265
27,3,-0.0026118564
27,4,-0.015335846
27,5,-0.00409296
27,6,0.0042079925
27,7,0.1960527
27,8,-0.00029484986
27,9,-0.094935305
27,10,0.009932714
27,11,-0.008317771
27,12,-0.01860847
27,13,-0.023973694
27,14,-0.00031304717
27,15,-0.023534928
27,16,0.02583108
27,17,0.00087895396
27,18,-0.01430767
27,19,0.0032188033
27,20,-0.06626507
27,21,0.031599272
27,22,0.0009650803
27,23,0.0023766423
27,24,-0.006936226
27,25,-0.045758247
27,26,-0.0059024524
27,27,-0.0015938568
27,28,-0.011846599
27,29,-0.006428373
27,30,-0.008707523
27,31,0.0011906457
27,32,0.007749491
27,33,0.029990138
27,34,-0.007385235
27,35,-0.0037028408
27,36,-0.004638033
27,37,0.5915625
27,38,0.0012351704
27,39,-0.00497828
28,0,0.027806245
28,1,0.0017537856
28,2,-0.001779213
28,3,0.0027394532
28,4,0.09188492
28,5,-0.019030334
28,6,-0.009201202
28,7,0.014434471
28,8,-0.006406097
28,9,-0.002374711
28,10,0.009714536
28,11,0.016819363
28,12,0.0049005793
28,13,-0.013384437
28,14,0.007115254
28,15,-0.13955234
28,16,-0.010907646
28,17,0.005756781
28,18,2.008633
28,19,-0.0033666228
28,20,0.006765299
28,21,0.011686707
28,22,0.00028218745
28,23,0.0005028057
28,24,-0.001829462
28,25,0.031551458
28,26,0.008456065
28,27,0.0052559283
28,28,0.0023515702
28,29,-2.8530061e-05
28,30,0.0867923
28,31,-0.005362053
28,32,0.023614077
28,33,-0.021463223
28,34,0.010008068
28,35,-0.003538599
28,36,0.092718564
28,37,-0.020581065
28,38,-0.0038191034
28,39,-0.0023813844
29,0,0.037900545
29,1,0.014925919
29,2,-0.0018180477
29,3,-0.009378991
29,4,-0.0006360274
29,5,0.0060817003
29,6,0.012753582
29,7,-0.0065808105
29,8,-0.017294621
29,9,-0.0033528209
29,10,-0.0032264518
29,11,0.00010697842
29,12,-0.001326299
29,13,0.0024417306
29,14,0.023075428
29,15,0.0037508202
29,16,-0.00059826253
29,17,0.0029684855
29,18,0.0011123085
29,19,-0.014376096
29,20,-0.0053482056
29,21,0.003584795
29,22,-0.025610046
29,23,0.050381735
29,24,0.76601565
29,25,-0.007469943
29,26,0.0023321914
29,27,-0.020135155
29,28,-0.0005458629
29,29,0.00081752776
29,30,0.0443182
29,31,-0.0050064563
29,32,0.023256855
29,33,0.017190475
29,34,-0.01032346
29,35,-0.016134033
29,36,0.0023522186
29,37,-0.0042972565
29,38,0.004451256
29,39,-0.000428648
30,0,-0.0071152877
30,1,0.007064519
30,2,-0.026264839
30,3,0.012207146
30,4,-0.00031879186
30,5,0.01701991
30,6,-0.0034813117
30,7,-0.056407355
30,8,0.014330654
30,9,-0.00057691574
30,10,0.019190254
30,11,0.0072211646
30,12,0.0037003087
30,13,-0.007850461
30,14,-0.0015471744
30,15,-0.014981938
30,16,0.0004648447
30,17,0.014376602
30,18,0.017253017
30,19,-0.014553661
30,20,-0.005253315
30,21,0.09374299
30,22,0.014945079
30,23,0.0032614637
30,24,0.0093542
30,25,-0.0012099957
30,26,0.012352638
30,27,0.0040696524
30,28,-0.017772064
30,29,-0.002524001
30,30,-0.0020536422
30,31,-0.039972078
30,32,0.0030358697
30,33,0.011043339
30,34,0.0032374216
30,35,0.010459023
30,36,-0.0019653058
30,37,-0.0018067408
30,38,-0.0052615358
30,39,-0.00236326
31,0,-0.003804817
31,1,-0.0005093956
31,2,-0.0030257797
31,3,-0.0025922346
31,4,-0.010902071
31,5,0.028614655
31,6,0.0016272926
31,7,-0.00037771225
31,8,0.0048584985
31,9,-0.0030487347
31,10,0.009803572
31,11,-0.009791599
31,12,-0.0063469433
31,13,0.11431387
31,14,-0.0022580146
31,15,-0.06577297
31,16,0.029457435
31,17,-0.000105907915
31,18,0.0032276118
31,19,0.0005298805
31,20,-0.0031446456
31,21,-0.013085894
31,22,0.00047763824
31,23,0.010332603
31,24,0.010880623
31,25,0.0192828
31,26,0.0012708568
31,27,0.010069084
31,28,0.00028439402
31,29,0.086295165
31,30,-0.035162125
31,31,0.017954547
