layer,neuron,value
2,4,-0.0010600757
2,5,-0.0010262174
2,6,-0.00029051662
2,7,-4.177451e-05
2,8,0.00015474767
2,9,0.0009621763
2,10,2.3546572e-05
2,11,0.0001776722
2,12,-0.0011577213
2,13,-0.00059762003
2,14,0.0033855438
2,15,0.0037464523
2,16,-0.00010183603
2,17,-0.0010990978
2,18,0.0004923725
2,19,-0.00037296058
2,20,0.0001590395
2,21,0.0014097071
2,22,6.758984e-05
2,23,0.00018430251
2,24,0.000231888
2,25,-0.0002770838
2,26,-0.00030580672
2,27,0.00015789927
2,28,2.9370003e-05
2,29,0.0052085686
2,30,4.3765904e-05
2,31,-0.00041650533
2,32,0.00049729465
2,33,-0.00020059981
2,34,0.001228044
2,35,-9.151276e-05
2,36,-0.0002731514
2,37,-0.0021849347
2,38,-0.000882715
2,39,-0.00097265956
3,0,0.00014181131
3,1,-3.4169556e-05
3,2,-0.00014569402
3,3,-0.00091009616
3,4,-0.00164681
3,5,0.0003909427
3,6,-0.00031000495
3,7,-0.00076212344
3,8,-0.0020268392
3,9,0.00029007913
3,10,0.000717656
3,11,-9.888045e-05
3,12,-0.0013980747
3,13,-0.0011357188
3,14,0.0074158097
3,15,-9.9534394e-05
3,16,0.0010126829
3,17,4.7237874e-05
3,18,-0.00019623965
3,19,0.0006237638
3,20,0.00048641683
3,21,0.00023988739
3,22,0.004448757
3,23,-0.000104065686
3,24,0.0023809008
3,25,0.0008432245
3,26,-0.0002015017
3,27,8.431718e-05
3,28,0.0012191773
3,29,0.0001752739
3,30,0.0008034587
3,31,-0.00019896388
3,32,-0.0025192022
3,33,0.00061360083
3,34,-0.0001509416
3,35,-0.000551455
3,36,-1.264304e-05
3,37,0.00023972828
3,38,-0.011457792
3,39,-0.00027323305
4,0,-8.875251e-05
4,1,-0.0001325459
4,2,-3.2119453e-05
4,3,0.0026681519
4,4,-2.3072958e-05
4,5,-0.0013539172
4,6,0.00032394647
4,7,0.0010302686
4,8,0.002647915
4,9,0.0018264866
4,10,-0.00082941056
4,11,-4.9304963e-06
4,12,-0.0002380085
4,13,0.00015361667
4,14,-0.00012034692
4,15,-0.0010477066
4,16,-6.0956812e-05
4,17,-0.00044905843
4,18,0.0004206712
4,19,4.9800426e-05
4,20,5.451631e-05
4,21,0.001528635
4,22,9.654725e-05
4,23,8.8600216e-05
4,24,0.0014625048
4,25,-0.0002142167
4,26,-0.0017448342
4,27,0.00079737813
4,28,0.0003577298
4,29,-0.00046428555
4,30,3.371835e-05
4,31,-0.0002650547
4,32,6.88383e-05
4,33,0.0021020889
4,34,-0.0029459565
4,35,0.000113881826
4,36,0.0005159336
4,37,3.779754e-05
4,38,8.64315e-05
4,39,-0.0006617689
5,0,-0.00043384673
5,1,-0.0005638802
5,2,0.0002438838
5,3,-0.00011289917
5,4,0.00024413482
5,5,-0.0006230783
5,6,-0.00026721417
5,7,5.3370593e-05
5,8,-0.0026335262
5,9,-0.004305414
5,10,4.046321e-05
5,11,0.0010746192
5,12,0.00017324417
5,13,8.238629e-06
5,14,-0.0003774464
5,15,0.0028176166
5,16,-0.0021726834
5,17,0.0020859337
5,18,-0.00020044208
5,19,-0.00085484626
5,20,0.0013235223
5,21,0.00035687545
5,22,0.001489563
5,23,0.00034651728
5,24,-0.0022616363
5,25,-0.0015983224
5,26,-0.00090836675
5,27,4.4649132e-05
5,28,0.0005122984
5,29,0.00019694776
5,30,0.000389746
5,31,-0.008589356
5,32,-0.0028961564
5,33,-0.00081778405
5,34,0.0007589364
5,35,0.00022263407
5,36,6.458678e-05
5,37,0.00059482397
5,38,3.9919094e-05
5,39,-0.0026702308
6,0,-0.0009744024
6,1,0.00028330775
6,2,-0.0031171774
6,3,0.00052290916
6,4,0.0018544245
6,5,-0.0004990125
6,6,0.00097177026
6,7,-0.009296074
6,8,0.00034441112
6,9,-0.0021523715
6,10,-0.0027568042
6,11,-0.002036445
6,12,-0.0014337236
6,13,0.0003179443
6,14,0.000658592
6,15,1.7698854e-05
6,16,0.00020466335
6,17,0.0011169815
6,18,-0.00021077172
6,19,-5.3866803e-05
6,20,-0.0020605922
6,21,-0.002319107
6,22,0.00046787263
6,23,0.00022244931
6,24,-0.0006062031
6,25,-0.00061733485
6,26,-0.0001730907
6,27,1.1611432e-05
6,28,-5.6103392e-05
6,29,0.00033301802
6,30,-0.00041984915
6,31,0.00011903763
6,32,-0.007304964
6,33,0.00494072
6,34,-0.0012304604
6,35,-8.7530614e-05
6,36,8.8676665e-05
6,37,-0.0002036643
6,38,0.0003606701
6,39,2.9520095e-05
7,0,-0.013400827
7,1,0.00060439506
7,2,-0.0004783249
7,3,0.0004941678
7,4,-0.00048766137
7,5,-0.00019435406
7,6,-0.00012149572
7,7,-0.0006660867
7,8,0.0004380238
7,9,0.0011355155
7,10,0.001508751
7,11,4.9743056e-05
7,12,-0.0001514683
7,13,0.00039922894
7,14,-0.0006854963
7,15,-6.4156506e-05
7,16,-0.0010765865
7,17,-0.0013924374
7,18,-0.0005915082
7,19,-0.0011110944
7,20,-0.0015585804
7,21,-0.0006021476
7,22,0.0013468075
7,23,0.0016456485
7,24,0.00083506585
7,25,0.0008598673
7,26,-0.0012677457
7,27,0.0013987026
7,28,0.0033419132
7,29,-0.0012055588
7,30,-0.0052061463
7,31,0.00017438173
7,32,0.00038683414
7,33,-0.0013652373
7,34,-0.00028562188
7,35,-0.00022170067
7,36,-0.00037559986
7,37,-0.011104507
7,38,0.00014188721
7,39,-0.0020765066
8,0,-0.00017735694
8,1,0.00027184904
8,2,-0.0024454785
8,3,-0.0005246379
8,4,0.0075852964
8,5,-0.0010636527
8,6,0.00048806967
8,7,0.00022552967
8,8,-0.004190626
8,9,0.00050091266
8,10,-0.0014223004
8,11,0.00057906745
8,12,-8.4106774e-05
8,13,-0.0034546424
8,14,-0.00061854365
8,15,0.00018462181
8,16,0.005197153
8,17,-0.0023516822
8,18,0.002305404
8,19,0.00013094425
8,20,0.0027202808
8,21,0.006186074
8,22,0.00017605886
8,23,0.00038417935
8,24,0.016844636
8,25,-0.0060230684
8,26,0.0159906
8,27,-0.0014950478
8,28,6.188154e-05
8,29,-0.005527178
8,30,-0.00095180003
8,31,-0.000105007886
8,32,0.00374802
8,33,0.0017223347
8,34,0.00081241847
8,35,6.90262e-05
8,36,0.0005210209
8,37,0.00067614793
8,38,0.0016568142
8,39,3.265053e-05
9,0,-0.0004521455
9,1,-0.0029517699
9,2,-0.00044739724
9,3,-0.0014698387
9,4,-0.0032663418
9,5,0.008080368
9,6,-0.00067275204
9,7,-0.00028498648
9,8,-0.00073196384
9,9,-0.0008041382
9,10,-0.0069867563
9,11,0.0012014913
9,12,0.0013158655
9,13,0.012567053
9,14,6.5431595e-05
9,15,0.005849285
9,16,0.0021451341
9,17,-3.8442613e-05
9,18,-0.00033749582
9,19,0.001637404
9,20,0.012499504
9,21,-0.00093271735
9,22,0.0009722352
9,23,0.0023191504
9,24,0.00032137512
9,25,0.0042081117
9,26,0.0032475423
9,27,-0.0011950961
9,28,-0.0026418257
9,29,-0.00090619025
9,30,-0.00024181516
9,31,-0.00021152924
9,32,-0.0006497109
9,33,-0.0042377757
9,34,0.00017644883
9,35,0.0011827671
9,36,-0.0072549344
9,37,-0.002353015
9,38,-6.577134e-05
9,39,0.00024780273
10,0,0.0025749875
10,1,-0.00022435188
10,2,-0.00016093015
10,3,-0.0005107546
10,4,0.0010645342
10,5,-0.0057791136
10,6,-0.0009608433
10,7,-0.0020109653
10,8,-0.0037971116
10,9,-0.003867197
10,10,-0.0005150805
10,11,0.00074974896
10,12,-0.002104783
10,13,0.0032689238
10,14,-0.001519258
10,15,0.001121369
10,16,-5.0385595e-05
10,17,-0.0008566135
10,18,0.009716702
10,19,-0.004553927
10,20,0.0013557699
10,21,3.4463406e-05
10,22,-0.0011712875
10,23,0.0064580715
10,24,-0.0007562113
10,25,-0.008958149
10,26,-0.0040481365
10,27,-0.004740529
10,28,-0.0012325692
10,29,1.6002656e-05
10,30,-0.00196513
10,31,0.0013408827
10,32,-0.00020757988
10,33,-0.0012196775
10,34,0.00031250968
10,35,0.0008805931
10,36,0.00028690646
10,37,-0.00043187858
10,38,6.864071e-06
10,39,0.0011057967
11,0,0.0010879219
11,1,-0.0010882593
11,2,-0.00022804737
11,3,0.0017299152
11,4,-0.0012049914
11,5,1.679063e-05
11,6,-0.0025057697
11,7,-0.00080523966
11,8,0.00052552583
11,9,-0.0011173296
11,10,0.039953005
11,11,-0.0026497412
11,12,0.0013239658
11,13,-0.0050384616
11,14,-0.0024564504
11,15,-0.0008937627
11,16,-0.00039592266
11,17,0.0038581227
11,18,0.0030662345
11,19,0.012139702
11,20,0.056597758
11,21,-0.0008978033
11,22,0.010011972
11,23,0.0015945951
11,24,0.0066231634
11,25,-0.005976596
11,26,0.00054305635
11,27,-0.00013162181
11,28,0.0003961146
11,29,-0.0013479424
11,30,0.009908181
11,31,-0.0003084445
11,32,0.0011796248
11,33,-0.007215871
11,34,0.0046624923
11,35,-0.00082930474
11,36,-0.0019222832
11,37,-0.000453856
11,38,-0.010271855
11,39,0.00014351845
12,0,-0.0056237127
12,1,-0.0004510689
12,2,-0.0023240184
12,3,-0.0052877045
12,4,-0.000477252
12,5,0.001595192
12,6,-0.0017052486
12,7,-0.0062397625
12,8,-0.005114541
12,9,7.162094e-05
12,10,-0.0035474347
12,11,0.0012677967
12,12,-0.003816929
12,13,-0.0018099451
12,14,-0.0055276775
12,15,0.00014260053
12,16,0.0029044629
12,17,-0.00022237457
12,18,-0.0012756467
12,19,-0.0010910678
12,20,0.00029116392
12,21,0.0058542825
12,22,-0.0024054039
12,23,0.0005466175
12,24,0.00017050386
12,25,-0.00023449064
12,26,6.7305564e-06
12,27,-0.0018046903
12,28,0.0059881117
12,29,-0.00024821042
12,30,0.0007256126
12,31,0.0005958283
12,32,-0.0030826093
12,33,-0.01684784
12,34,0.0002571225
12,35,0.0015741539
12,36,0.026174545
12,37,0.0019125413
12,38,-0.00071323634
12,39,-0.00017176628
13,0,0.0008203125
13,1,-0.0005409193
13,2,-0.003363775
13,3,-0.008772977
13,4,0.0008041614
13,5,0.014359283
13,6,-3.8318634e-05
13,7,0.015008812
13,8,-0.00015741229
13,9,0.0027257157
13,10,0.002032466
13,11,-0.0028456307
13,12,0.00034909815
13,13,-0.025925154
13,14,0.0008054638
13,15,-0.0049125445
13,16,0.0055253077
13,17,0.00067415414
13,18,9.759307e-05
13,19,-0.00010865688
13,20,-0.00021259188
13,21,-0.0014491987
13,22,-3.7288664e-05
13,23,0.00082051277
13,24,-0.0038113976
13,25,0.0040936135
13,26,0.01418396
13,27,0.00066238403
13,28,0.0074992846
13,29,0.00038694261
13,30,-0.00093119143
13,31,-0.009269085
13,32,0.0040885163
13,33,0.0030901425
13,34,-0.006481743
13,35,-0.0088785365
13,36,0.009059162
13,37,0.06867745
13,38,-0.008239822
13,39,-0.002194152
14,0,0.0038470244
14,1,0.0050073625
14,2,0.0011409211
14,3,0.0020915032
14,4,0.00092078326
14,5,-0.0009435654
14,6,0.007550902
14,7,0.0017132282
14,8,0.0019138384
14,9,-0.004859581
14,10,-0.0155163575
14,11,-0.0017678428
14,12,-0.0005271602
14,13,-0.0019058228
14,14,-0.0025999737
14,15,0.0046214103
14,16,0.002048371
14,17,0.0010980415
14,18,-0.006302705
14,19,-0.0011308056
14,20,0.002963066
14,21,-0.025606174
14,22,0.005831356
14,23,0.0011228132
14,24,-0.021912461
14,25,0.009992352
14,26,0.0056357384
14,27,0.0019477844
14,28,-0.00040947914
14,29,7.241606e-05
14,30,0.00038581967
14,31,-0.005138483
14,32,-0.045848895
14,33,-0.0026732825
14,34,0.0068989755
14,35,0.000121138095
14,36,0.007485924
14,37,0.0013302886
14,38,-0.0020346951
14,39,-0.0005750206
15,0,0.005230868
15,1,-0.0005120254
15,2,0.006402061
15,3,0.0022734052
15,4,-0.0066519333
15,5,0.0008204842
15,6,-0.00046514423
15,7,-0.0046581887
15,8,0.0015677143
15,9,0.030964509
15,10,-0.0025738562
15,11,0.0018865395
15,12,-0.00096661807
15,13,0.008620253
15,14,0.0088440515
15,15,0.008630199
15,16,-0.02500656
15,17,0.010645485
15,18,0.0028159665
15,19,0.00079840183
15,20,0.007156547
15,21,0.00024308205
15,22,-0.0062524416
15,23,0.0015790432
15,24,0.013128433
15,25,-0.003798995
15,26,-0.0072186757
15,27,0.002836268
15,28,-0.0010446048
15,29,-0.02310463
15,30,-0.0007503128
15,31,-0.0018378496
15,32,0.015049057
15,33,0.0021442985
15,34,0.007087965
15,35,0.023061963
15,36,-0.0044263173
15,37,0.12902619
15,38,0.010701604
15,39,0.0011415315
16,0,-0.009488029
16,1,-0.022399865
16,2,0.021351319
16,3,-0.0026511382
16,4,-0.0037570763
16,5,0.0029563857
16,6,-0.0016127538
16,7,-0.008244088
16,8,0.026924515
16,9,0.024314422
16,10,0.00423069
16,11,-0.00065761566
16,12,0.009812965
16,13,0.008520681
16,14,0.009666057
16,15,-0.05987602
16,16,-0.002832172
16,17,-0.000642314
16,18,-0.0012170029
16,19,0.053639185
16,20,0.016991481
16,21,-0.0053792
16,22,-0.0014401441
16,23,0.009245033
16,24,-0.0003703049
16,25,0.0006062651
16,26,0.0043891715
16,27,-0.0031035615
16,28,0.0023422993
16,29,-0.010591889
16,30,-0.0039616013
16,31,0.00032087206
16,32,0.0038138295
16,33,-0.0013858842
16,34,0.002536578
16,35,-0.00054533005
16,36,0.031754304
16,37,-0.040815428
16,38,-0.004841728
16,39,-0.0025194322
17,0,-0.019548435
17,1,-0.015577069
17,2,-0.0012574387
17,3,-0.011685142
17,4,0.006229231
17,5,-0.0026549338
17,6,-0.0051992415
17,7,0.008639817
17,8,0.009869594
17,9,0.022091312
17,10,0.0060740854
17,11,-0.013059697
17,12,-0.0009776973
17,13,-0.00029442072
17,14,0.015598564
17,15,0.00019191921
17,16,0.011156635
17,17,0.015157013
17,18,-0.008793716
17,19,0.003603115
17,20,0.00013277768
17,21,-0.008168912
17,22,-0.011258192
17,23,0.00468328
17,24,-0.018373594
17,25,3.5340785e-05
17,26,-0.011490163
17,27,0.02379036
17,28,0.015104556
17,29,0.0047970605
17,30,-0.004417553
17,31,0.0018638301
17,32,0.0062169647
17,33,-0.0043840264
17,34,0.0053357887
17,35,0.0030704332
17,36,0.011541409
17,37,0.004392238
17,38,-0.0021548462
17,39,0.004809933
18,0,0.013783326
18,1,0.007753162
18,2,0.0038050127
18,3,0.021800766
18,4,-0.0070234775
18,5,0.0025892449
18,6,-0.014687118
18,7,-0.01781329
18,8,0.004383376
18,9,0.0016737306
18,10,0.0016625976
18,11,0.0097510815
18,12,-0.0292231
18,13,-0.0031727534
18,14,0.0042133974
18,15,-0.0013166618
18,16,-0.0028409518
18,17,0.0003794098
18,18,-0.0209486
18,19,-0.0035755252
18,20,-0.00903204
18,21,-0.022555541
18,22,0.005309963
18,23,0.012491364
18,24,0.09633892
18,25,-0.0016506385
18,26,-0.0026053404
18,27,0.018695306
18,28,0.0034576058
18,29,-0.010154038
18,30,-0.0033044433
18,31,-0.036852416
18,32,-0.0025373048
18,33,-0.015769463
18,34,0.001394856
18,35,-0.021538734
18,36,-0.002122016
18,37,0.014394455
18,38,0.0021377755
18,39,0.0020340728
19,0,-0.02211151
19,1,-0.030276442
19,2,0.010078659
19,3,0.02657177
19,4,0.029712114
19,5,0.048028566
19,6,0.0026806975
19,7,0.010935669
19,8,-0.01241457
19,9,0.00021270751
19,10,0.0003313926
19,11,0.010061874
19,12,0.020731192
19,13,-0.014608307
19,14,0.019694366
19,15,-0.0012744046
19,16,0.03352543
19,17,0.029257584
19,18,0.0079024695
19,19,-0.014485061
19,20,0.005835838
19,21,-0.015931016
19,22,-0.067596585
19,23,-0.006193138
19,24,4.8999787e-05
19,25,0.008220882
19,26,-0.0023202323
19,27,0.023092557
19,28,-0.0042598653
19,29,-0.00095718383
19,30,0.01838379
19,31,0.015939025
19,32,-0.009372329
19,33,-0.009296575
19,34,-0.0014108754
19,35,-0.0056401016
19,36,-0.011128006
19,37,0.012950573
19,38,0.055051576
19,39,-0.007039709
20,0,0.0072600557
20,1,0.06065342
20,2,0.0012855208
20,3,0.0016318798
20,4,0.012463722
20,5,-0.006642337
20,6,0.015215497
20,7,-0.0024771213
20,8,-0.041286964
20,9,0.00078849314
20,10,0.0055141067
20,11,-0.016434517
20,12,-0.035292663
20,13,-0.0044234754
20,14,0.008794813
20,15,0.052572325
20,16,-0.015425587
20,17,0.01661625
20,18,-0.013197517
20,19,0.008418837
20,20,-0.0044376757
20,21,-0.006193848
20,22,-0.001987915
20,23,-0.028212585
20,24,0.041311268
20,25,0.031151854
20,26,-0.0099356845
20,27,-0.0079709245
20,28,0.011580152
20,29,0.00033843995
20,30,0.032793883
20,31,0.08414024
20,32,0.01407875
20,33,-0.009333115
20,34,-0.017969055
20,35,0.00958229
20,36,0.016717244
20,37,0.0105541805
20,38,-0.016078759
20,39,-0.01282856
21,0,-0.065496065
21,1,0.0093302345
21,2,0.00030506626
21,3,-0.00918724
21,4,-0.010349026
21,5,0.008093013
21,6,-0.0045500947
21,7,-0.0022600675
21,8,0.001458385
21,9,0.004931183
21,10,0.043417282
21,11,0.032794528
21,12,0.0019779443
21,13,0.0020946884
21,14,0.044994812
21,15,0.042622834
21,16,0.00035837173
21,17,0.05606001
21,18,-0.013451576
21,19,-0.025544032
21,20,0.008703146
21,21,0.02687622
21,22,0.014071579
21,23,0.0068826484
21,24,-0.033797227
21,25,0.008804627
21,26,-0.0041278265
21,27,-0.013695984
21,28,-0.0049555586
21,29,0.030930938
21,30,-0.035641707
21,31,-0.0032273864
21,32,-0.047069177
21,33,0.07150925
21,34,-0.015176115
21,35,0.015148773
21,36,-0.036451302
21,37,-0.00800406
21,38,0.009809485
21,39,-0.016028404
22,0,0.0020784377
22,1,-0.011193428
22,2,0.0026207925
22,3,-0.012337401
22,4,-0.002518854
22,5,-0.016309338
22,6,0.000119524004
22,7,-0.003390274
22,8,-0.0068460656
22,9,-0.0007214355
22,10,-0.011581537
22,11,0.03189851
22,12,0.012673016
22,13,-0.00059633254
22,14,0.04503412
22,15,0.00057380676
22,16,-0.050427984
22,17,-0.048575822
22,18,0.0007691288
22,19,-0.016432628
22,20,0.00059286115
22,21,-0.008200003
22,22,-0.016037045
22,23,0.00036296307
22,24,-0.0103637315
22,25,0.014573097
22,26,-0.009096794
22,27,-0.058971155
22,28,0.0002205944
22,29,0.017240714
22,30,0.0045314096
22,31,0.026519416
22,32,0.022055354
22,33,-0.0019472312
22,34,-0.0022973632
22,35,0.031467453
22,36,0.0410495
22,37,0.007112143
22,38,-0.00753067
22,39,0.044590987
23,0,0.08115738
23,1,0.12841888
23,2,-0.008421021
23,3,0.044957228
23,4,-0.002709713
23,5,-0.057515107
23,6,0.0005699992
23,7,-0.007198858
23,8,0.005554504
23,9,0.01713398
23,10,0.005776409
23,11,0.017680474
23,12,0.0039964486
23,13,-0.0014192131
23,14,-0.008930197
23,15,0.003369112
23,16,0.0062431525
23,17,-0.0029234744
23,18,0.015677953
23,19,-0.00014024734
23,20,0.0014059925
23,21,0.025671272
23,22,-0.0055391314
23,23,0.0005872077
23,24,-0.08755951
23,25,-0.00073473214
23,26,-0.032488097
23,27,0.022182502
23,28,0.00884077
23,29,-0.011104202
23,30,-0.00073783874
23,31,-0.0011411214
23,32,0.008975373
23,33,-0.0053855036
23,34,0.01327074
23,35,-0.0032985501
23,36,-0.006119666
23,37,0.038005266
23,38,-0.0033347034
23,39,-0.0020673466
24,0,0.006594982
24,1,0.00020612031
24,2,-0.00013831636
24,3,-0.00029010058
24,4,0.003925466
24,5,0.008548298
24,6,0.03020752
24,7,0.011279068
24,8,0.0053398516
24,9,-0.0133653255
24,10,0.013603535
24,11,0.012870789
24,12,0.0071491385
24,13,-0.052278444
24,14,0.000572685
24,15,-0.00019925296
24,16,0.023253784
24,17,0.010305252
24,18,-0.02436781
24,19,-0.0014113807
24,20,-0.0003360176
24,21,-0.014542198
24,22,-0.0060225707
24,23,-0.020898284
24,24,0.0007617807
24,25,0.018150596
24,26,0.026549606
24,27,-0.024650116
24,28,0.0023467005
24,29,0.00238842
24,30,-0.016604409
24,31,0.0012249374
24,32,0.0035967731
24,33,-0.005082016
24,34,0.017598342
24,35,-0.0061364365
24,36,0.012450161
24,37,0.010930329
24,38,0.0032086826
24,39,-0.0085187005
25,0,0.013834076
25,1,0.0126792975
25,2,0.00096532586
25,3,0.0033423614
25,4,-0.0006893623
25,5,-0.001590395
25,6,0.00033905028
25,7,-0.0038984846
25,8,-0.00355011
25,9,-0.008108177
25,10,-0.0047072982
25,11,-0.002484808
25,12,-0.0014699172
25,13,0.13567871
25,14,-0.0209311
25,15,0.010200271
25,16,-0.0013344765
25,17,0.012071324
25,18,-0.0064687063
25,19,-0.0038384628
25,20,0.0034098388
25,21,0.0005025673
25,22,0.0019766402
25,23,0.00661231
25,24,0.003975525
25,25,-0.011842966
25,26,0.0012522126
25,27,0.013967511
25,28,0.0035773944
25,29,-0.013151092
25,30,0.017581375
25,31,-0.00061545847
25,32,-0.012994213
25,33,0.0149495695
25,34,0.0034512614
25,35,-0.00027644576
25,36,-0.044858914
25,37,0.0001792717
25,38,0.02399765
25,39,-0.0005986893
26,0,0.004126911
26,1,0.008182025
26,2,-0.0002466178
26,3,-0.0003919816
26,4,-0.0013505077
26,5,-0.023310428
26,6,-0.01619626
26,7,0.011454027
26,8,-0.0038406085
26,9,0.00027883053
26,10,-0.0003165883
26,11,-0.0029447102
26,12,-0.0053028013
26,13,-0.008203545
26,14,-0.00024102509
26,15,-0.00017810821
26,16,0.016198225
26,17,0.06320831
26,18,0.017550893
26,19,0.0052585984
26,20,-0.0012077999
26,21,-0.0005239025
26,22,-0.0007041645
26,23,-0.018862667
26,24,-0.0036596966
26,25,-0.01172039
26,26,0.023994787
26,27,-0.006626587
26,28,-0.018730277
26,29,0.009082889
26,30,0.0003755501
26,31,0.0016458607
26,32,0.0003997022
26,33,-0.002382164
26,34,-0.013628616
26,35,-0.0019328833
26,36,0.008584304
26,37,-0.00037109613
26,38,0.00497097
26,39,-0.0030743992
27,0,0.0009644747
27,1,0.007341013
27,2,0.0016500765
27,3,-0.004512668
27,4,-0.00559155
27,5,0.0040073013
27,6,0.0012573231
27,7,-0.001831994
27,8,0.00725235
27,9,0.016536979
27,10,0.013144646
27,11,0.001072774
27,12,0.008960972
27,13,-0.014018583
27,14,-0.002742386
27,15,0.002071743
27,16,0.00060206535
27,17,0.0017363853
27,18,-0.0031492424
27,19,0.011166849
27,20,0.0002361983
27,21,-0.009098816
27,22,0.00091139314
27,23,0.0046369717
27,24,0.003798666
27,25,0.0009895399
27,26,-0.012771602
27,27,0.001761446
27,28,0.004415331
27,29,-0.0006122144
27,30,0.0029887008
27,31,0.015675755
27,32,0.007714932
27,33,0.0035256958
27,34,0.0030587243
27,35,-0.016050225
27,36,-0.0012711239
27,37,0.038002588
27,38,2.7418137e-05
27,39,-0.0024901533
28,0,0.0012543618
28,1,5.7325364e-05
28,2,-0.0057165385
28,3,0.007910195
28,4,0.0010158897
28,5,0.0048091556
28,6,-0.00016856432
28,7,-0.00037831903
28,8,-0.0037466907
28,9,0.014247074
28,10,9.975985e-05
28,11,0.002403118
28,12,0.0015874862
28,13,-0.008652954
28,14,0.00054392335
28,15,0.005825367
28,16,-0.043230362
28,17,0.0009779739
28,18,-0.0031850697
28,19,0.002382431
28,20,0.014898415
28,21,-0.0007558548
28,22,-0.00016367913
28,23,-0.007077036
28,24,0.004550934
28,25,-0.0021967124
28,26,0.006471119
28,27,-0.0046931803
28,28,0.0006463474
28,29,-0.0044106673
28,30,-0.0038611698
28,31,0.009298345
28,32,-0.0016558409
28,33,0.010677099
28,34,-0.003867755
28,35,0.00075303076
28,36,0.0053505646
28,37,-0.00038306
28,38,0.0023641067
28,39,0.0018617344
29,0,0.00495056
29,1,0.03687767
29,2,0.0039978027
29,3,0.001118455
29,4,0.011947746
29,5,2.649188e-05
29,6,0.0010840258
29,7,0.001234597
29,8,0.006637282
29,9,-0.0021252204
29,10,0.0006429529
29,11,-0.008464393
29,12,-0.00069217203
29,13,-0.0059633637
29,14,0.012189541
29,15,0.0024319363
29,16,-0.0018528962
29,17,0.00044888974
29,18,0.0036025548
29,19,-0.00020281732
29,20,0.00074365974
29,21,-0.004010649
29,22,0.00041464568
29,23,-0.006897643
29,24,0.00068423926
29,25,-0.0036335038
29,26,0.028488941
29,27,-0.0036521817
29,28,8.892715e-05
29,29,-0.0009614024
29,30,5.5056586e-05
29,31,-0.010857992
29,32,0.0075699748
29,33,-0.0010666746
29,34,-0.00092882453
29,35,-0.0021743393
29,36,0.012851882
29,37,0.008145614
29,38,0.004895706
29,39,0.0014750243
30,0,0.030231971
30,1,-0.0017441177
30,2,0.0030084802
30,3,-0.00473408
30,4,-0.012146167
30,5,0.010113573
30,6,-0.0027581167
30,7,-0.00089326856
30,8,0.0021781134
30,9,-0.00069378584
30,10,0.02680315
30,11,-0.013399257
30,12,-0.0049317195
30,13,0.0033593357
30,14,-0.007110691
30,15,-0.00013635993
30,16,-0.0049953274
30,17,-0.0110694505
30,18,0.00706388
30,19,-0.011693277
30,20,-0.00053785206
30,21,-0.0041237734
30,22,-0.0011622644
30,23,-0.0013988089
30,24,0.0017890787
30,25,-0.001231994
30,26,0.00020499348
30,27,0.00011688232
30,28,0.0024280357
30,29,-0.0030860829
30,30,-0.0005765581
30,31,0.0019733477
30,32,0.013665982
30,33,0.002084651
30,34,-0.0038213825
30,35,-0.00031957673
30,36,-0.0004154587
30,37,-0.0020947794
30,38,-0.00094117166
30,39,-2.4452209e-05
31,0,-0.03828934
31,1,-0.0070566656
31,2,0.002109003
