layer,neuron,value
32,14,0.4499842
32,15,-0.00069362164
32,16,5.4296775e-05
32,17,0.0006139688
32,18,0.011620414
32,19,-0.010091809
32,20,-0.007639217
32,21,0.008682804
32,22,-0.012495518
32,23,-0.00032608034
32,24,0.00096374156
32,25,-0.0018152916
32,26,-0.07819435
32,27,0.067401774
32,28,-0.0046087266
32,29,0.00013884217
32,30,0.008802299
32,31,-0.004093006
32,32,0.021566391
32,33,0.0018678904
32,34,-0.0007723856
32,35,0.011684599
32,36,0.005328255
32,37,-0.007946196
32,38,-0.030521622
32,39,0.012028732
33,0,-0.005880928
33,1,0.003816955
33,2,-0.041260872
33,3,-0.00067639945
33,4,-0.0017726326
33,5,-0.022200394
33,6,0.008755932
33,7,-0.0022273639
33,8,-8.4877014e-05
33,9,0.008938725
33,10,-0.0011534166
33,11,0.013560596
33,12,0.006519785
33,13,0.00085175515
33,14,0.41414794
33,15,-0.0016306757
33,16,-0.020623656
33,17,-0.008792749
33,18,0.00036199094
33,19,0.0037217522
33,20,-0.020259704
33,21,0.0024040604
33,22,-0.047190934
33,23,0.002881912
33,24,0.012820251
33,25,-0.004600277
33,26,0.0014213467
33,27,-0.006623783
33,28,-0.045185316
33,29,0.00015048504
33,30,0.006707754
33,31,-0.0003276658
33,32,-0.0015579021
33,33,0.0017831838
33,34,0.00017755508
33,35,-0.002340647
33,36,-0.0011098576
33,37,0.033574678
33,38,-0.0016834163
33,39,0.008166331
34,0,-0.0025262272
34,1,0.0043842886
34,2,-0.00024388552
34,3,-0.0020123185
34,4,-0.00682394
34,5,-0.0044181035
34,6,1.5516282e-05
34,7,-0.0022066878
34,8,0.0014266253
34,9,0.042708777
34,10,-0.0019661284
34,11,-0.0033364105
34,12,0.011562772
34,13,0.0006037712
34,14,0.010272998
34,15,-0.03863556
34,16,0.026719894
34,17,0.0030455303
34,18,-0.0005692196
34,19,-0.0044434965
34,20,0.020909958
34,21,0.0033070445
34,22,0.008206749
34,23,8.777082e-05
34,24,-0.0012683964
34,25,-0.0019999885
34,26,-0.000108797845
34,27,0.0014203573
34,28,0.00080023764
34,29,0.017659836
34,30,-0.00803278
34,31,-0.0016859197
34,32,-0.00688406
34,33,-0.00728714
34,34,0.0059529115
34,35,-0.00088682235
34,36,-0.0003902483
34,37,0.02322483
34,38,0.0024596357
34,39,-0.0041335104
35,0,0.0030697251
35,1,0.043829154
35,2,0.019721506
35,3,0.0006046104
35,4,0.035417214
35,5,0.01759035
35,6,0.009535446
35,7,-0.002186551
35,8,0.000320549
35,9,0.0130784605
35,10,-0.0020240236
35,11,0.53211486
35,12,0.007475624
35,13,0.006848712
35,14,-0.0032377816
35,15,0.029228898
35,16,0.00010686934
35,17,0.0057283593
35,18,-0.0038163853
35,19,-0.0043664635
35,20,0.0013001263
35,21,-0.00020501502
35,22,-0.0007143974
35,23,-0.0014940047
35,24,-0.006049147
35,25,2.6791096e-05
35,26,-0.0019803143
35,27,0.002885437
35,28,0.010649223
35,29,0.00390646
35,30,0.0021243966
35,31,-0.0062406086
35,32,-0.010709543
35,33,0.001696887
35,34,0.00093375443
35,35,-0.0027682113
35,36,0.0017269516
35,37,0.0028093816
35,38,0.03899494
35,39,0.0043782354
36,0,0.0014372504
36,1,-0.0009134638
36,2,0.00035074473
36,3,0.00010480858
36,4,0.0010713213
36,5,-0.18220283
36,6,-0.018440017
36,7,0.0045829294
36,8,-0.0048537995
36,9,-0.00046860217
36,10,-0.003856864
36,11,0.0003866869
36,12,-0.011333981
36,13,0.14021854
36,14,0.0005687714
36,15,0.0010511398
36,16,0.0012181472
36,17,0.00086457253
36,18,0.00252105
36,19,0.0012482787
36,20,0.0052054212
36,21,-0.013084306
36,22,-0.0026364804
36,23,0.00012576103
36,24,-0.0001227045
36,25,0.00019788503
36,26,0.0023711086
36,27,0.0008601379
36,28,-0.00073235156
36,29,0.0018398985
36,30,0.0005221665
36,31,0.00018650651
36,32,0.023433667
36,33,-0.00095220807
36,34,0.0010897744
36,35,-0.0012510734
36,36,0.04615719
36,37,0.009214575
36,38,-0.0003865528
36,39,-0.16251165
37,0,0.0033240796
37,1,5.5549146e-05
37,2,0.001983719
37,3,0.0016621536
37,4,-0.007225761
37,5,0.0026200747
37,6,0.0011453963
37,7,-0.001008991
37,8,-0.005553303
37,9,0.035675623
37,10,0.0005084944
37,11,0.0016322493
37,12,0.0053414823
37,13,0.014323959
37,14,-0.0005663965
37,15,-0.0013421631
37,16,0.015065813
37,17,0.0073110964
37,18,-0.0009628391
37,19,-0.0031739878
37,20,-0.0031527614
37,21,0.003540038
37,22,0.0007154846
37,23,-0.00035128952
37,24,-0.0010285568
37,25,0.0058929827
37,26,0.006121354
37,27,0.035759736
37,28,0.005379391
37,29,-0.008144999
37,30,1.0604126
37,31,-0.02262805
37,32,0.003024938
37,33,0.0028583861
37,34,-0.0028574753
37,35,-0.00055977225
37,36,0.018957214
37,37,-0.0060291816
37,38,-0.0010329223
37,39,-0.0043356395
38,0,0.008610235
38,1,-0.0009968567
38,2,0.2343402
38,3,0.0023518216
38,4,0.000285798
38,5,0.001687218
38,6,0.0022270943
38,7,0.035537466
38,8,0.0011717987
38,9,0.022533856
38,10,0.006839514
38,11,0.008013496
38,12,0.019426651
38,13,0.00021945358
38,14,6.2012673e-06
38,15,0.0023222684
38,16,0.002755053
38,17,0.0010643196
38,18,0.27723816
38,19,0.0027868534
38,20,-0.014368377
38,21,0.000116631985
38,22,-0.0012289131
38,23,-0.0009109083
38,24,0.0020679664
38,25,0.023391986
38,26,-0.0014387155
38,27,0.0021993064
38,28,-0.00039371967
38,29,0.0035232925
38,30,-0.00087587954
38,31,0.0030345584
38,32,-0.10475336
38,33,0.011023827
38,34,9.667873e-06
38,35,-0.33999023
38,36,0.052194785
38,37,-0.00033551693
38,38,0.0014453221
38,39,0.01805521
39,0,-0.026856842
39,1,0.050148066
39,2,0.0017858124
39,3,-0.00064314844
39,4,-0.39168212
39,5,-0.0017041707
39,6,0.007313166
39,7,0.008412132
39,8,-0.0031598497
39,9,0.030936623
39,10,-0.00076708314
39,11,0.00022193193
39,12,0.0102228355
39,13,-0.026999436
39,14,-0.0019416142
39,15,-0.13357803
39,16,-0.00863564
39,17,-0.42581788
39,18,-0.0023332024
39,19,-0.011011848
39,20,0.023484431
39,21,-0.020226555
39,22,0.009285717
39,23,-0.00041447996
39,24,0.0016945314
39,25,-0.01494503
39,26,0.0073152273
39,27,0.0020240052
39,28,-0.00447917
39,29,-0.0041578305
39,30,-0.00042123318
39,31,-0.035913907
39,32,0.010456588
39,33,-0.0015893372
39,34,0.005001869
39,35,-0.0018288558
39,36,-0.0004920268
39,37,0.0022431754
39,38,-0.01372798
39,39,0.0007847071
