layer,neuron,value
6,11,0.026155557
6,12,0.19453777
6,13,-0.00789629
6,14,-0.00036318778
6,15,-0.00028567313
6,16,-0.009187734
6,17,0.16232117
6,18,-0.00459564
6,19,0.00086135865
6,20,-0.003376155
6,21,-0.0132724
6,22,-0.008042756
6,23,0.097943194
6,24,3.7441252e-05
6,25,0.016986694
6,26,-0.0188686
6,27,0.0058675194
6,28,-0.021715317
6,29,-0.005031414
6,30,-0.0005755806
6,31,0.0034703254
6,32,0.07870186
6,33,0.007067566
6,34,-0.0020953463
6,35,0.016098462
6,36,-0.051244203
6,37,0.0077579115
6,38,0.007985268
6,39,-0.016201936
7,0,0.09457508
7,1,-0.009631176
7,2,0.014658298
7,3,-0.0068749334
7,4,0.008371477
7,5,-0.0005443764
7,6,-0.0073027993
7,7,-0.007315369
7,8,-0.0017243671
7,9,0.0022390413
7,10,-0.008204346
7,11,0.0024741911
7,12,-0.032233104
7,13,-0.024352245
7,14,0.030993424
7,15,0.02988819
7,16,0.059054986
7,17,0.02014069
7,18,0.011805966
7,19,-0.027322121
7,20,0.009253776
7,21,-0.008500347
7,22,0.28889787
7,23,-0.008350554
7,24,0.059517708
7,25,0.014532737
7,26,-0.03138443
7,27,-0.007225075
7,28,-0.0025354004
7,29,0.023026504
7,30,0.039251544
7,31,0.031080512
7,32,0.056182984
7,33,-0.008558588
7,34,-0.023770066
7,35,-0.042691365
7,36,0.015298395
7,37,0.13849102
7,38,-0.008692894
7,39,0.0017604065
8,0,0.0038172961
8,1,-0.010105705
8,2,0.059846498
8,3,0.02278656
8,4,0.20683502
8,5,0.04814316
8,6,0.081840515
8,7,0.050925896
8,8,0.05571704
8,9,0.003453064
8,10,-0.0051701353
8,11,0.008349313
8,12,0.030110931
8,13,-0.045125924
8,14,0.12331497
8,15,0.026185073
8,16,0.7673291
8,17,0.0054428102
8,18,0.0048124124
8,19,-0.08112022
8,20,0.02535193
8,21,-0.02666523
8,22,-0.0053097247
8,23,0.041146327
8,24,0.0013155985
8,25,0.01911398
8,26,0.17579101
8,27,-0.00036711694
8,28,0.016563501
8,29,0.010557022
8,30,-0.020950204
8,31,-0.008032713
8,32,0.002872696
8,33,-0.016954156
8,34,0.15096714
8,35,-0.09079918
8,36,-0.0074741975
8,37,0.0031230545
8,38,-0.048716698
8,39,0.037217714
9,0,-0.0017691421
9,1,0.06131302
9,2,0.0009222317
9,3,0.03744796
9,4,0.048180006
9,5,0.032679748
9,6,0.0004638028
9,7,-0.13048157
9,8,-0.029909492
9,9,0.0021463686
9,10,0.0071398164
9,11,-0.00033605576
9,12,-0.014697972
9,13,0.073655434
9,14,-0.066944405
9,15,0.060524214
9,16,-0.015991287
9,17,-0.009516709
9,18,0.42056334
9,19,0.0028451062
9,20,0.09584954
9,21,0.010465762
9,22,-0.008005829
9,23,-0.036891785
9,24,0.0066500856
9,25,0.010878473
9,26,0.027835617
9,27,0.0052213813
9,28,0.07291214
9,29,0.02213295
9,30,0.0030036473
9,31,0.018360939
9,32,0.010144616
9,33,-0.054640196
9,34,0.0036138915
9,35,-0.030266952
9,36,0.00574728
9,37,0.011089669
9,38,0.008237305
9,39,0.006225586
10,0,0.0063192844
10,1,-0.038513336
10,2,-0.010794583
10,3,0.0008420563
10,4,-0.035462305
10,5,0.05058203
10,6,0.00064888
10,7,-0.032777254
10,8,-0.06291086
10,9,0.008333984
10,10,-0.0068984316
10,11,0.00041424512
10,12,0.0102937315
10,13,0.006699371
10,14,0.008201255
10,15,0.024447117
10,16,0.014833756
10,17,-8.583069e-06
10,18,-0.06898075
10,19,-0.01335495
10,20,-0.15470813
10,21,0.07034945
10,22,0.14617524
10,23,-0.05598795
10,24,-0.04727541
10,25,0.08598164
10,26,0.049830627
10,27,0.06938469
10,28,0.009739723
10,29,-0.023691941
10,30,-0.017867165
10,31,0.030975418
10,32,0.02656063
10,33,-0.008329373
10,34,0.019639501
10,35,0.10908791
10,36,-0.009744034
10,37,-0.020143662
10,38,0.02546882
10,39,-0.013255234
11,0,0.020594178
11,1,0.028626442
11,2,-0.065526344
11,3,0.30424803
11,4,-0.033280935
11,5,-0.013868637
11,6,0.021842355
11,7,-0.20301346
11,8,0.08589829
11,9,0.0017772294
11,10,0.6349945
11,11,0.098346405
11,12,0.003002863
11,13,0.01862648
11,14,-0.012109909
11,15,-0.008479185
11,16,0.0849317
11,17,-0.002462861
11,18,0.08593828
11,19,0.19888306
11,20,0.010260076
11,21,0.043271676
11,22,0.027076187
11,23,-0.02693779
11,24,-0.025398979
11,25,-0.17246246
11,26,-0.150271
11,27,0.45716676
11,28,0.010088444
11,29,0.23624013
11,30,-0.04709549
11,31,0.057458848
11,32,-0.008568754
11,33,-0.014284629
11,34,0.04664017
11,35,0.010653763
11,36,0.007750621
11,37,-0.010169239
11,38,-0.013219681
11,39,0.021809502
12,0,0.018279266
12,1,-0.0490168
12,2,0.041402854
12,3,0.05555952
12,4,-0.0002523449
12,5,0.01936636
12,6,-0.011175842
12,7,0.09774856
12,8,-0.024335785
12,9,0.009452934
12,10,0.019206848
12,11,0.0922863
12,12,0.012196961
12,13,-0.0040688706
12,14,0.00025901795
12,15,-0.019954033
12,16,0.044430275
12,17,-0.009550822
12,18,0.06761688
12,19,-0.001006813
12,20,0.04391186
12,21,-0.035514984
12,22,-0.0042910767
12,23,0.0067619323
12,24,0.018432971
12,25,0.0031267547
12,26,-0.011749847
12,27,0.037621137
12,28,0.036803514
12,29,0.061229095
12,30,0.054830324
12,31,0.0015154458
12,32,-0.03550148
12,33,0.370932
12,34,-0.015886104
12,35,-0.01438324
12,36,-0.048937682
12,37,-0.10783966
12,38,0.019699963
12,39,0.03709924
13,0,0.07646103
13,1,-0.09789512
13,2,0.029036636
13,3,0.11522354
13,4,-0.056261595
13,5,-0.03810898
13,6,-0.103339
13,7,0.088263206
13,8,0.0067016603
13,9,-0.08110336
13,10,-0.25075412
13,11,0.11644531
13,12,0.014330688
13,13,0.056209832
13,14,0.05104683
13,15,0.11209457
13,16,0.100272216
13,17,0.013555889
13,18,-0.29128066
13,19,-0.03250511
13,20,5.6171416e-06
13,21,-0.0059453584
13,22,-0.18834595
13,23,0.03233734
13,24,0.062365647
13,25,-0.007984505
13,26,0.19433716
13,27,0.22604157
13,28,0.14701752
13,29,0.021086363
13,30,0.193527
13,31,-0.045335695
13,32,0.13558441
13,33,0.021218834
13,34,-0.17423356
13,35,-0.018366445
13,36,0.24309719
13,37,-0.03242676
13,38,0.13063505
13,39,0.014171562
14,0,0.021737823
14,1,0.093535386
14,2,-0.016437579
14,3,0.03206997
14,4,0.03242481
14,5,0.14099911
14,6,-0.14841858
14,7,-0.02171031
14,8,-0.009886367
14,9,0.33056962
14,10,1.0097901
14,11,0.037466813
14,12,-0.0038863753
14,13,0.017831992
14,14,-0.020245323
14,15,0.4859088
14,16,0.0017006827
14,17,0.015539131
14,18,-0.029545203
14,19,-0.0056542205
14,20,-0.007807617
14,21,-0.10062088
14,22,-0.269169
14,23,0.023567123
14,24,-0.052989807
14,25,0.018912353
14,26,0.07050079
14,27,0.06616437
14,28,0.0017121935
14,29,-0.0055159377
14,30,0.010110626
14,31,-0.041983183
14,32,0.008584976
14,33,0.010206985
14,34,0.010262298
14,35,0.005876794
14,36,-0.09352821
14,37,-0.074923955
14,38,-0.07799805
14,39,0.005088806
15,0,0.1173761
15,1,0.023737678
15,2,-0.17179
15,3,0.04670761
15,4,-0.015883598
15,5,0.015806809
15,6,0.010800762
15,7,0.114759214
15,8,-0.023938142
15,9,0.22584412
15,10,0.13460895
15,11,0.11034485
15,12,-0.06505921
15,13,0.13042663
15,14,0.15544441
15,15,0.006260376
15,16,0.024028854
15,17,0.05365326
15,18,0.08376007
15,19,-0.07322407
15,20,0.056730043
15,21,0.019685345
15,22,-0.025050277
15,23,0.05197338
15,24,-0.060337525
15,25,0.6208893
15,26,0.114394225
15,27,-0.011959343
15,28,0.008550873
15,29,0.02076477
15,30,0.4497281
15,31,0.016542615
15,32,0.034423828
15,33,0.014846573
15,34,-0.01506504
15,35,0.015516963
15,36,0.13021685
15,37,0.12168831
15,38,0.0431627
15,39,-0.059779204
16,0,0.13832764
16,1,-0.08819958
16,2,0.07750626
16,3,-0.060379762
16,4,0.11241646
16,5,0.057293244
16,6,0.03460991
16,7,0.021418342
16,8,0.3653592
16,9,-0.029234923
16,10,0.041112367
16,11,-0.22350326
16,12,0.13834992
16,13,0.030202636
16,14,0.1469048
16,15,0.39837587
16,16,-0.024038868
16,17,-0.014865265
16,18,0.36924154
16,19,0.24159393
16,20,-0.07489212
16,21,0.39521623
16,22,0.0739209
16,23,0.74824464
16,24,0.17098373
16,25,0.030522233
16,26,-0.01923294
16,27,0.030368842
16,28,-0.028459378
16,29,0.0670285
16,30,-0.35324645
16,31,0.007384796
16,32,-0.067589685
16,33,0.01845314
16,34,0.057918396
16,35,-0.1846881
16,36,-0.22534226
16,37,0.040462896
16,38,0.14784609
16,39,0.022863112
17,0,-0.028174305
17,1,0.5270607
17,2,0.013733864
17,3,-0.08005173
17,4,0.16778474
17,5,1.1752124
17,6,-0.00235569
17,7,-0.146782
17,8,0.047133867
17,9,0.14641887
17,10,-0.8857996
17,11,0.50291014
17,12,0.015909214
17,13,0.013919372
17,14,0.8691693
17,15,0.019588752
17,16,-0.11745667
17,17,0.00514122
17,18,0.39296386
17,19,-0.011468849
17,20,-0.009852448
17,21,-0.034436874
17,22,-0.048284303
17,23,0.097671814
17,24,-0.0039749336
17,25,0.051595114
17,26,0.18564019
17,27,0.06237732
17,28,-0.036063537
17,29,0.00047363283
17,30,0.15585342
17,31,0.030191917
17,32,0.47457704
17,33,-0.08729141
17,34,0.8661611
17,35,-0.36771637
17,36,-0.033254623
17,37,-0.05762085
17,38,-0.053155
17,39,0.071134984
18,0,-0.1439489
18,1,-0.13520722
18,2,0.019974785
18,3,0.2652047
18,4,-0.018929748
18,5,-0.012424087
18,6,-0.012597656
18,7,0.20893578
18,8,0.01954422
18,9,0.001985321
18,10,-0.06045639
18,11,-0.28502887
18,12,0.32249877
18,13,0.107907794
18,14,0.034726333
18,15,-0.000821228
18,16,-0.08889351
18,17,-0.06506233
18,18,0.07191509
18,19,-0.014620209
18,20,0.19209358
18,21,0.029305108
18,22,0.15297592
18,23,0.09174164
18,24,-0.03890732
18,25,-0.06920082
18,26,-0.009086456
18,27,-0.020348283
18,28,0.042007294
18,29,0.11438782
18,30,0.036709595
18,31,0.09012634
18,32,0.12640876
18,33,0.17173997
18,34,0.016546402
18,35,0.10469017
18,36,0.10715058
18,37,-0.054484177
18,38,0.23528221
18,39,0.008589459
19,0,-0.25591278
19,1,0.19006866
19,2,-0.17686532
19,3,0.02408554
19,4,-0.2086522
19,5,0.2275116
19,6,-0.0007826281
19,7,-0.203219
19,8,0.17785195
19,9,0.054469146
19,10,-0.007308798
19,11,0.046059724
19,12,0.2751979
19,13,-0.4851758
19,14,0.3606176
19,15,-0.28868386
19,16,-0.20002533
19,17,0.90611875
19,18,0.22950546
19,19,0.109039456
19,20,0.033573207
19,21,0.064143464
19,22,0.07623115
19,23,-7.071316e-05
19,24,0.02274086
19,25,0.017167205
19,26,-0.0025123404
19,27,0.019082032
19,28,0.097271234
19,29,0.15135132
19,30,0.6167853
19,31,-0.0451083
19,32,0.016210938
19,33,0.00021366119
19,34,0.097065665
19,35,-0.02184764
19,36,0.1483194
19,37,0.038620573
19,38,0.01665558
19,39,0.08307884
20,0,-0.0073600006
20,1,-0.16120319
20,2,0.022333117
20,3,-0.0026565553
20,4,0.017387427
20,5,-0.004981563
20,6,-0.0131117245
20,7,0.043729972
20,8,-0.06946495
20,9,0.0021414661
20,10,0.23661987
20,11,-0.0026400757
20,12,0.11029289
20,13,0.0051723192
20,14,0.0031793213
20,15,0.017133141
20,16,-0.05052902
20,17,0.0064199828
20,18,0.51017106
20,19,0.019787025
20,20,0.021702003
20,21,-0.22309707
20,22,0.041973725
20,23,0.2546753
20,24,-0.0027413177
20,25,-0.05225403
20,26,0.049875185
20,27,-0.0038306618
20,28,-0.0026271057
20,29,-0.0043935394
20,30,0.17093964
20,31,0.23133136
20,32,0.008028584
20,33,-0.018094521
20,34,0.108911134
20,35,-0.019325256
20,36,0.11207306
20,37,0.006964226
20,38,0.30602357
20,39,0.10676155
21,0,0.55636156
21,1,0.012394848
21,2,0.00061911345
21,3,-0.0106150815
21,4,-0.0027278424
21,5,-0.30212158
21,6,0.0024314309
21,7,-0.00035961388
21,8,-0.059640426
21,9,0.035143014
21,10,0.05345398
21,11,0.04506912
21,12,-0.024140645
21,13,-0.12479309
21,14,-0.2567032
21,15,0.0046980665
21,16,-0.0018864918
21,17,0.13214111
21,18,-0.025627747
21,19,0.03456043
21,20,0.013848267
21,21,-0.039427437
21,22,-0.012657986
21,23,-0.008687148
21,24,-0.1877432
21,25,-0.12910675
21,26,0.020548726
21,27,-0.0030422974
21,28,0.18868165
21,29,0.02900608
21,30,-0.0759317
21,31,0.08486816
21,32,0.09730042
21,33,0.18402633
21,34,0.038364485
21,35,0.0016439819
21,36,0.11175644
21,37,-0.0097534945
21,38,0.047256622
21,39,0.09103531
22,0,-0.28050438
22,1,0.1437688
22,2,0.12329125
22,3,0.020815467
22,4,0.018810425
22,5,-0.041249048
22,6,-0.0029253005
22,7,0.1712965
22,8,0.016226731
22,9,-0.05073164
22,10,-0.014838867
22,11,0.03686329
22,12,-0.031417847
22,13,0.18914314
22,14,0.35769653
22,15,0.012427573
22,16,0.0054338835
22,17,0.0036106014
22,18,-0.025538255
22,19,0.015018005
22,20,-0.053554688
22,21,0.038855627
22,22,-0.052524414
22,23,0.0031244373
22,24,-0.109798886
22,25,0.005024643
22,26,0.12938416
22,27,0.0052983854
22,28,-0.0016763306
22,29,0.0074366713
22,30,-0.028299369
22,31,0.0016327334
22,32,0.0059140967
22,33,0.3313611
22,34,0.023958093
22,35,0.05505623
22,36,0.09610187
22,37,-0.002940496
22,38,-0.018405914
22,39,0.040821455
23,0,0.22026123
23,1,-0.21499145
23,2,0.0018344176
23,3,0.040219642
23,4,0.0068885614
23,5,-0.05215873
23,6,0.0025722026
23,7,2.038545
23,8,-0.0010111618
23,9,0.1058255
23,10,0.0056909835
23,11,0.0049664746
23,12,-0.0036510134
23,13,0.023595504
23,14,0.02041092
23,15,-0.0017983055
23,16,-0.0014171982
23,17,0.0050120545
23,18,-0.0052601625
23,19,-0.0076586674
23,20,-0.00016344652
23,21,0.008046623
23,22,-0.036289748
23,23,0.0029284477
23,24,0.035174523
23,25,-0.00020288468
23,26,0.0060911085
23,27,0.006124284
23,28,0.0022093772
23,29,0.015509453
23,30,-0.05253496
23,31,-0.0012939489
23,32,-0.005825882
23,33,0.008017626
23,34,0.08885086
23,35,0.002436838
23,36,-0.008590775
23,37,0.01285902
23,38,-0.0063122557
23,39,0.09322739
24,0,0.211362
24,1,-0.0024915696
24,2,0.0012139296
24,3,1.9862231
24,4,-0.0125061795
24,5,-0.0096751265
24,6,-0.0032799912
24,7,-0.00034818889
24,8,-0.1521518
24,9,0.00904274
24,10,0.08564553
24,11,-0.026297474
24,12,-0.06532653
24,13,0.03846157
24,14,-0.0006743491
24,15,-0.003193798
24,16,0.0021091644
24,17,0.109696046
24,18,-0.017444553
24,19,0.008114509
24,20,0.008199323
24,21,0.0035148622
24,22,0.0028894807
24,23,-0.00436573
24,24,0.0028198296
24,25,0.004286079
24,26,0.0015452527
24,27,0.0037749482
24,28,0.0033159035
24,29,-0.0028071033
24,30,0.0050249007
24,31,0.016168518
24,32,0.0021857547
24,33,0.59190714
24,34,-0.011603832
24,35,0.0044574165
24,36,-0.00051822665
24,37,0.006757364
24,38,0.0019776106
24,39,0.07229424
25,0,0.0027696323
25,1,-0.0016644574
25,2,-0.0067206384
25,3,-0.0017073059
25,4,-0.006607456
25,5,0.0026840973
25,6,0.0053164484
25,7,-0.0032736778
25,8,0.017277984
25,9,-0.0020710612
25,10,-0.004379997
25,11,-0.034453087
25,12,0.002867651
25,13,0.00016446829
25,14,0.43756348
25,15,-0.009495821
25,16,0.00082755595
25,17,0.0075193644
25,18,0.010568504
25,19,-0.013612061
25,20,0.0146559905
25,21,-0.013283539
25,22,-0.0010465431
25,23,0.13449882
25,24,0.0039955713
25,25,0.39122313
25,26,0.00096759317
25,27,0.0031269074
25,28,0.3774748
25,29,0.00022903443
25,30,-0.0034760595
25,31,0.0052506067
25,32,-0.00055800437
25,33,-0.037035104
25,34,0.053640295
25,35,-0.006546674
25,36,-0.09665115
25,37,-0.003995118
25,38,0.0017445945
25,39,0.001530017
26,0,0.0024443322
26,1,-0.0033889103
26,2,0.0022462828
26,3,0.051003035
26,4,-0.017506849
26,5,-0.15263149
26,6,0.0036492967
26,7,-0.0024170517
26,8,0.0010985589
26,9,0.0048397062
26,10,-0.0022272586
26,11,-0.011487589
26,12,0.006594992
26,13,-0.0008325577
26,14,0.0030880834
26,15,-0.008883343
26,16,0.0033902668
26,17,0.0015380454
26,18,-0.0017018537
26,19,0.22441249
26,20,0.00076679944
26,21,0.004535503
26,22,0.00038077653
26,23,-0.0010439348
26,24,-0.00040522576
26,25,0.0025996924
26,26,-0.0014262128
26,27,0.0006552136
26,28,-0.0018479729
26,29,-0.0038564492
26,30,-0.00020303726
26,31,-0.0018217898
26,32,0.0016347158
26,33,-0.00089784624
26,34,-0.003639698
26,35,-0.003366337
26,36,0.032482147
26,37,-0.17560668
26,38,0.00038893698
26,39,0.0037923146
27,0,-0.027466202
27,1,0.0004292059
27,2,-0.0006784296
27,3,-0.0002918488
27,4,-0.006100397
27,5,0.00015891076
27,6,-7.623673e-05
27,7,0.082194865
27,8,-0.003771267
27,9,-0.09712204
27,10,0.003825531
27,11,-0.0038820268
27,12,-0.0011202001
27,13,-0.021035656
27,14,0.00012324213
27,15,-0.056088258
27,16,0.00051364186
27,17,-0.0011074161
27,18,0.00041044236
27,19,-0.0017776632
27,20,0.0004839754
27,21,0.014282112
27,22,0.00011731029
27,23,0.0015527797
27,24,-0.004240308
27,25,0.0013089371
27,26,-0.008647127
27,27,0.0019080973
27,28,0.0013295269
27,29,8.696079e-05
27,30,-0.0038056374
27,31,-0.0033301783
27,32,0.0027651023
27,33,0.013120422
27,34,0.00050768256
27,35,0.00015088082
27,36,-0.003726158
27,37,0.20824677
27,38,0.0009067154
27,39,0.001382277
28,0,0.0017210841
28,1,0.002007901
28,2,-0.00059147895
28,3,-0.00036287121
28,4,0.01077727
28,5,0.00086012244
28,6,-0.0025059057
28,7,-0.0012187171
28,8,0.0028534126
28,9,0.0009960842
28,10,0.0026822186
28,11,0.015356068
28,12,-0.002166791
28,13,0.04325984
28,14,-0.02352518
28,15,-0.038363095
28,16,0.0039762114
28,17,-0.009295056
28,18,1.5132374
28,19,0.001718117
28,20,-0.0058173607
28,21,0.002335472
28,22,0.0025720883
28,23,0.00019392044
28,24,-0.001707995
28,25,0.012417049
28,26,0.0022382736
28,27,-0.0005332607
28,28,-0.0007099903
28,29,1.26113e-05
28,30,0.0018867302
28,31,-0.002687341
28,32,-0.00033717154
28,33,-0.0010123539
28,34,-0.0012322617
28,35,0.00012844562
28,36,0.001660595
28,37,0.0029356992
28,38,-0.0021015073
28,39,-0.0076751374
29,0,0.0051402953
29,1,0.0025748087
29,2,0.00012067556
29,3,-0.0011438346
29,4,0.0005872388
29,5,0.0022990562
29,6,0.001050663
29,7,0.0031092595
29,8,-0.0032147407
29,9,-0.00069953443
29,10,-0.001586895
29,11,0.025357876
29,12,-0.0013006318
29,13,-0.0074503184
29,14,0.0032096624
29,15,0.00221725
29,16,-0.0008527756
29,17,-9.513378e-05
29,18,0.0021390903
29,19,-0.0017568588
29,20,-0.0029226278
29,21,-4.000664e-06
29,22,0.036694966
29,23,0.018022174
29,24,0.94739014
29,25,0.0015744972
29,26,-0.0017156076
29,27,0.044773027
29,28,-0.00075087545
29,29,0.0061901473
29,30,0.0040732287
29,31,0.033653032
29,32,-0.0014316654
29,33,-0.0019601155
29,34,0.0030933607
29,35,-0.0033652817
29,36,0.00028484344
29,37,-0.0051898025
29,38,0.0011368969
29,39,0.0031422423
30,0,4.4631956e-06
30,1,0.0063219643
30,2,0.0006763768
30,3,-0.002467804
30,4,-0.0040454674
30,5,0.008878874
30,6,-0.004347992
30,7,-0.013407898
30,8,0.0039102267
30,9,0.0017795801
30,10,1.39045715e-05
30,11,0.0006937027
30,12,0.008939399
30,13,-0.0005274987
30,14,-0.003824978
30,15,0.00018613518
30,16,0.00034847736
30,17,0.00084167003
30,18,0.0019048309
30,19,-0.004642954
30,20,-0.00046661377
30,21,-0.0062912013
30,22,0.0054718377
30,23,0.002601614
30,24,0.0021239133
30,25,0.004870547
30,26,0.00228832
30,27,-0.001391623
30,28,0.0014075851
30,29,-0.008810997
30,30,0.001273464
30,31,0.002004032
30,32,0.0056433915
30,33,0.0014241099
30,34,-0.00040870666
30,35,-0.001618836
30,36,0.000102012156
30,37,-0.00727633
30,38,0.0015616136
30,39,0.001233263
31,0,-0.0015615177
31,1,0.0017862058
31,2,-0.001255101
31,3,-0.00062356354
31,4,0.0033195734
31,5,0.014318261
31,6,0.0042918944
31,7,-0.0007438636
31,8,0.0059900666
31,9,-0.0031041335
31,10,-3.3745764e-05
31,11,0.0012759375
31,12,0.00031036377
31,13,0.0034427333
31,14,0.0036567545
31,15,0.002357254
31,16,0.0030543613
31,17,-0.00039687514
31,18,0.0015924441
31,19,0.0015437603
31,20,-0.0036544204
31,21,0.0025115586
31,22,0.0007164061
31,23,-0.02036234
31,24,-0.001176107
31,25,-0.0032491921
31,26,-0.0015182447
31,27,-0.0014216327
31,28,-0.00052090705
31,29,0.00886261
31,30,0.00016932488
31,31,-0.0047979807
31,32,0.011097288
31,33,-0.004896164
31,34,0.0006652439
31,35,-0.000222072
31,36,-9.133816e-05
31,37,-0.01188879
31,38,-0.0056954385
31,39,0.0053739357
32,0,0.002332878
32,1,-0.006231575
32,2,0.0047414396
32,3,-0.004410367
32,4,-0.0010959384
32,5,0.0012383568
32,6,0.003495331
32,7,0.10613602
32,8,-0.0012203789
32,9,-0.011735458
32,10,-0.0042874743
32,11,0.0008719444
32,12,0.0005638006
32,13,-0.0006371021
32,14,0.4039696
32,15,0.00031665683
32,16,0.0001697892
32,17,-0.0003742513
32,18,-0.0007018471
32,19,0.0032323932
32,20,-0.012410062
