layer,neuron,value
33,12,-0.6965283
33,13,-0.23954345
33,14,0.020861588
33,15,0.054963533
33,16,-0.14591675
33,17,-0.038282774
33,18,0.06331726
33,19,-1.2092309
33,20,-0.20141953
33,21,0.31728867
33,22,0.15001465
33,23,-0.053673707
33,24,0.09864517
33,25,0.012887573
33,26,0.34158203
33,27,-0.0077648927
33,28,-2.2426515
33,29,-0.6621173
33,30,-0.12610535
33,31,0.09874481
33,32,-0.013639946
33,33,0.46015564
33,34,0.023106385
33,35,0.173409
33,36,0.3733473
33,37,0.51643586
33,38,-0.077316895
33,39,-0.056468736
34,0,-0.19239746
34,1,0.017851867
34,2,0.05547737
34,3,-0.23041512
34,4,-0.11890991
34,5,0.33203492
34,6,-0.01670787
34,7,0.18224853
34,8,-0.09819519
34,9,-0.22846039
34,10,-0.031811524
34,11,0.088529184
34,12,-0.16958496
34,13,0.18197021
34,14,0.24705383
34,15,1.6596289
34,16,-0.07145828
34,17,-0.3611679
34,18,-1.7222852
34,19,0.33740968
34,20,0.41947663
34,21,-0.2763379
34,22,0.018801842
34,23,0.050591048
34,24,-0.01739685
34,25,0.21216796
34,26,0.979281
34,27,0.14784138
34,28,0.13440917
34,29,0.05167328
34,30,0.5414102
34,31,0.16127197
34,32,-0.13439499
34,33,-1.6716504
34,34,0.11159393
34,35,-0.7005707
34,36,-0.16532706
34,37,2.7968163
34,38,-0.21067901
34,39,-1.990791
35,0,0.11218445
35,1,-0.083582155
35,2,-0.18888794
35,3,0.25914794
35,4,0.3471216
35,5,0.47457945
35,6,-0.085625455
35,7,0.017029267
35,8,-0.27918947
35,9,-0.22720948
35,10,0.08199028
35,11,0.33737123
35,12,0.17544922
35,13,-0.045249328
35,14,0.2028241
35,15,0.43123567
35,16,0.009062805
35,17,0.17759018
35,18,0.11977173
35,19,-0.088223875
35,20,-0.21112305
35,21,-0.06901383
35,22,-0.6613745
35,23,-0.10898376
35,24,-0.01873886
35,25,-2.1347926
35,26,1.5243798
35,27,0.10710083
35,28,-0.25227645
35,29,-0.55315095
35,30,-0.2020349
35,31,-0.6032788
35,32,-0.04954651
35,33,0.09104889
35,34,0.24324249
35,35,0.0043640137
35,36,0.25676024
35,37,-0.3612491
35,38,-0.20360626
35,39,0.32078797
36,0,0.14365539
36,1,-0.36229736
36,2,-0.8807861
36,3,-0.35227844
36,4,0.03332489
36,5,-0.3751184
36,6,0.3576642
36,7,0.16771789
36,8,-0.22848785
36,9,0.47931153
36,10,0.3291937
36,11,0.7167746
36,12,0.06438301
36,13,-0.5738757
36,14,0.29856324
36,15,-0.024064483
36,16,0.60907656
36,17,0.04660141
36,18,0.1019281
36,19,-0.32053038
36,20,-0.5250647
36,21,0.11387634
36,22,0.14016968
36,23,0.322919
36,24,0.035176393
36,25,-0.02011139
36,26,0.030801697
36,27,-0.042664796
36,28,0.09971802
36,29,0.03273926
36,30,-0.531178
36,31,-0.024533385
36,32,0.37123412
36,33,0.50618714
36,34,-0.23315918
36,35,-0.31555268
36,36,-0.3792566
36,37,0.32940552
36,38,0.28650513
36,39,-0.6539429
37,0,0.6254291
37,1,-1.020238
37,2,-0.08673233
37,3,0.055830076
37,4,0.22377075
37,5,-0.113171384
37,6,0.7641211
37,7,0.2031128
37,8,0.113464504
37,9,0.035883483
37,10,-0.45165405
37,11,0.41919434
37,12,-0.087796174
37,13,0.78717285
37,14,0.38898683
37,15,0.30112243
37,16,0.113841034
37,17,0.010209351
37,18,0.34549928
37,19,-0.17442024
37,20,-0.070808716
37,21,0.049288023
37,22,-0.828779
37,23,0.26599544
37,24,-0.13872437
37,25,1.5894341
37,26,0.25217286
37,27,0.53886473
37,28,-0.03774338
37,29,0.0075050355
37,30,-0.92947143
37,31,-1.1247803
37,32,-1.904541
37,33,-0.0072833253
37,34,0.5540698
37,35,0.5693787
37,36,-0.083192445
37,37,-1.2285593
37,38,-0.9319766
37,39,-0.16447265
38,0,-0.27588776
38,1,0.41916382
38,2,0.3066173
38,3,0.04058899
38,4,-0.3608307
38,5,-0.99332154
38,6,0.21944092
38,7,0.025975952
38,8,0.6631107
38,9,3.7092187
38,10,1.0839251
38,11,-0.20860381
38,12,-0.07920166
38,13,0.4907328
38,14,0.42991456
38,15,0.06589112
38,16,0.18126282
38,17,0.29489806
38,18,-0.14463402
38,19,-0.80320984
38,20,0.39411134
38,21,-0.22058289
38,22,-0.43104622
38,23,0.24045166
38,24,0.23766053
38,25,-0.29541138
38,26,-0.042749938
38,27,0.016333923
38,28,0.084700316
38,29,-0.008322754
38,30,-0.04167717
38,31,-0.24103698
38,32,-0.07349853
38,33,-0.1883728
38,34,0.13137695
38,35,-0.0026180267
38,36,1.7853003
38,37,0.8056958
38,38,-0.49547362
38,39,-0.111604005
39,0,-0.086704105
39,1,1.0708481
39,2,-0.6604755
39,3,2.1610522
39,4,0.07908997
39,5,0.43090394
39,6,-1.3903955
39,7,-0.18671036
39,8,-1.1905786
39,9,-2.5338452
39,10,-1.2475269
39,11,-1.0804944
39,12,-0.27205566
39,13,-0.8694803
39,14,0.16025878
39,15,0.05323242
39,16,0.5534558
39,17,0.06560547
39,18,-0.11585083
39,19,-0.23126617
39,20,0.4250638
39,21,-0.030866776
39,22,-0.34048522
39,23,-0.24471207
39,24,-0.33376038
39,25,0.23558472
39,26,0.24436401
39,27,-0.7790991
39,28,-0.1785791
39,29,-0.30601075
39,30,0.045578614
39,31,0.42712462
39,32,0.114406586
39,33,0.036502
39,34,0.052442625
39,35,0.47390565
39,36,1.1193054
39,37,0.3423166
39,38,0.69684446
39,39,-2.3125465
40,0,-0.36659053
40,1,0.59749514
40,2,-1.3602252
40,3,-0.09106964
40,4,-0.10377441
40,5,0.71794677
40,6,-0.13278428
40,7,-0.25869155
40,8,0.005465393
40,9,1.4460461
40,10,-0.6232617
40,11,-0.55095655
40,12,-0.18039063
40,13,0.13471192
40,14,0.6550476
40,15,3.9264429
40,16,-3.0018902
40,17,-0.66661406
40,18,-0.020093994
40,19,0.2753601
40,20,-0.049384918
40,21,-0.37388244
40,22,-0.25887328
40,23,1.3266883
40,24,-0.18371308
40,25,0.12202637
40,26,0.29808685
40,27,0.053446196
40,28,0.7069531
40,29,-0.060288697
40,30,-0.27756837
40,31,0.17390168
40,32,-1.3160938
40,33,0.49639815
40,34,0.14298218
40,35,0.2099585
40,36,1.2535944
40,37,1.3364136
40,38,-0.14604522
40,39,-0.28761473
41,0,0.40642
41,1,-0.2720044
41,2,1.0246124
41,3,1.8851551
41,4,-0.46951964
41,5,-0.2933393
41,6,0.031898804
41,7,0.56905764
41,8,0.90169644
41,9,-0.41729522
41,10,-0.0057373047
41,11,0.4146711
41,12,-0.2657811
41,13,0.32687622
41,14,-0.82989746
41,15,-1.7235892
41,16,-0.55676025
41,17,-0.54582
41,18,-0.24457276
41,19,-1.3523266
41,20,-0.38750854
41,21,0.17159301
41,22,-0.40674928
41,23,-0.33963624
41,24,0.22271973
41,25,0.046724852
41,26,-0.0026998902
41,27,-0.24911514
41,28,-0.12072998
41,29,0.14974259
41,30,23.425137
41,31,0.018431397
41,32,-0.5179016
41,33,0.04704239
41,34,1.4725348
41,35,-0.058699645
41,36,-0.13265198
41,37,-1.5181971
41,38,-0.13634034
41,39,0.068708494
42,0,3.152168
42,1,-0.3518396
42,2,-0.3135147
42,3,0.015346374
42,4,0.124658205
42,5,0.33203003
42,6,-0.020429688
42,7,0.0095498655
42,8,-0.021405486
42,9,-0.08301895
42,10,1.5902417
42,11,0.017731324
42,12,0.71813047
42,13,0.039543457
42,14,-0.03938202
42,15,-0.44860473
42,16,-0.33704254
42,17,-0.543681
42,18,0.6431162
42,19,1.0400183
42,20,-0.28255707
42,21,-0.101676024
42,22,-0.18615752
42,23,0.9356122
42,24,0.23551513
42,25,0.110750124
42,26,-0.59293944
42,27,-0.10609619
42,28,0.652742
42,29,-0.5080127
42,30,0.36668625
42,31,0.5195279
42,32,0.102069706
42,33,-0.55691284
42,34,-0.040937196
42,35,-0.6727661
42,36,1.382478
42,37,0.95767576
42,38,0.42386964
42,39,-1.0677295
43,0,-0.30688903
43,1,-0.08456421
43,2,0.06865372
43,3,2.846006
43,4,0.07106934
43,5,-0.04618286
43,6,-0.35990602
43,7,-1.2403536
43,8,2.4316065
43,9,1.0825305
43,10,0.27393708
43,11,-0.16926423
43,12,0.5796289
43,13,-0.7824219
43,14,0.038223878
43,15,0.96544003
43,16,1.1351535
43,17,-0.4112903
43,18,-0.6364343
43,19,-1.4534192
43,20,0.6247327
43,21,0.035876464
43,22,-0.15497741
43,23,-0.0043587876
43,24,-0.24398437
43,25,-0.16129577
43,26,0.02860031
43,27,-1.1302466
43,28,0.64775634
43,29,2.473828
43,30,-0.25969726
43,31,-1.8920878
43,32,0.21077515
43,33,0.14036629
43,34,-0.18394066
43,35,0.80773926
43,36,0.84007627
43,37,-0.071312256
43,38,1.0599271
43,39,-0.23017578
44,0,1.5909925
44,1,-0.33605272
44,2,0.72329164
44,3,1.9246533
44,4,-0.0144819645
44,5,-0.23224792
44,6,-0.2928186
44,7,0.4509424
44,8,-0.46147278
44,9,0.13672242
44,10,0.1741388
44,11,-0.21492188
44,12,0.48418945
44,13,0.20215577
44,14,0.056555785
44,15,-0.563194
44,16,0.48935547
44,17,3.5231762
44,18,0.47462523
44,19,1.0919824
44,20,-0.081296004
44,21,-0.5870606
44,22,0.5155127
44,23,-0.8306348
44,24,0.69993013
44,25,-0.02512268
44,26,0.049475707
44,27,2.1437376
44,28,-0.2784668
44,29,-0.5183399
44,30,-1.8864087
44,31,0.9506714
44,32,0.36751586
44,33,2.0157714
44,34,0.514812
44,35,-0.10652161
44,36,-0.34887207
44,37,-0.33423066
44,38,0.3700949
44,39,0.20020497
45,0,-0.09560791
45,1,0.86573976
45,2,0.026179833
45,3,-0.06467346
45,4,-0.2766168
45,5,-0.16895996
45,6,0.12079498
45,7,0.32007873
45,8,0.05737854
45,9,0.07563233
45,10,0.50394595
45,11,2.4460938
45,12,0.34016052
45,13,0.8446838
45,14,-2.6042626
45,15,0.64038575
45,16,-0.0069487
45,17,0.4114978
45,18,-0.019227294
45,19,0.16314086
45,20,0.49463135
45,21,-0.26391205
45,22,-0.25135255
45,23,-0.47162843
45,24,-0.13425049
45,25,-0.2923529
45,26,0.36015138
45,27,0.26437744
45,28,-0.08054809
45,29,0.57265747
45,30,0.1416446
45,31,0.11171753
45,32,0.2992032
45,33,-0.16100341
45,34,1.8633301
45,35,1.5838586
45,36,-0.6353406
45,37,0.65993196
45,38,1.1024597
45,39,1.1387286
46,0,-0.7693942
46,1,-0.0043942262
46,2,2.0968053
46,3,-1.1524316
46,4,-0.07985199
46,5,-0.28462586
46,6,0.1928476
46,7,0.08913758
46,8,-0.032148287
46,9,0.44939208
46,10,0.26341736
46,11,-0.4296564
46,12,0.39186278
46,13,0.4446216
46,14,0.2505664
46,15,0.11174866
46,16,0.5430147
46,17,1.0427307
46,18,-0.017154083
46,19,0.82021976
46,20,0.010917054
46,21,0.2234723
46,22,-0.19002746
46,23,-0.03694824
46,24,-0.13581055
46,25,0.20566757
46,26,0.43626463
46,27,-0.42340028
46,28,-0.05833809
46,29,-0.2248246
46,30,-0.04890625
46,31,-0.26154175
46,32,0.053668212
46,33,-0.26976806
46,34,-0.16252106
46,35,1.129303
46,36,1.4342065
46,37,-0.19556397
46,38,0.19685303
46,39,0.01508789
47,0,0.14861633
47,1,-0.94453
47,2,0.0015652466
47,3,-0.06372376
47,4,0.06687332
47,5,0.029839478
47,6,0.2560504
47,7,0.13258332
47,8,-0.19273438
47,9,0.09749695
47,10,0.036441345
47,11,0.6921948
47,12,-0.47175476
47,13,-0.35687333
47,14,0.15814605
47,15,1.5291367
47,16,-0.7159473
47,17,0.8822949
47,18,-0.52030027
47,19,-0.018146668
47,20,0.015120084
47,21,-0.022161255
47,22,-0.30059204
47,23,0.029796638
47,24,0.49249634
47,25,-0.009357758
47,26,0.057285156
47,27,0.13515045
47,28,0.037928466
47,29,0.33531007
47,30,1.054432
47,31,-0.067770384
47,32,-0.9884009
47,33,0.40338624
47,34,-0.41380736
47,35,-0.07087341
47,36,-0.16229248
47,37,0.0298526
47,38,0.09211853
47,39,0.29636872
48,0,-0.06783783
48,1,-0.05060238
48,2,0.034227792
48,3,-0.008000107
48,4,-0.051646423
48,5,-0.1390161
48,6,-0.100227736
48,7,-0.04081787
48,8,-0.36900026
48,9,1.0008374
48,10,-0.03781496
48,11,-0.13709934
48,12,0.1561139
48,13,0.13693291
48,14,-0.01574545
48,15,-0.046848223
48,16,1.0744764
48,17,-0.0075071715
48,18,0.1909779
48,19,-0.19091004
48,20,0.84085435
48,21,-0.24950776
48,22,-1.7513525
48,23,-2.610039
48,24,0.021229248
48,25,0.15701355
48,26,0.15105347
48,27,0.4733026
48,28,0.0067626955
48,29,0.0048327637
48,30,-0.01824707
48,31,-0.019603882
48,32,-0.20401673
48,33,1.0701233
48,34,0.04892639
48,35,0.19500244
48,36,0.11532929
48,37,-0.09141571
48,38,0.040434875
48,39,0.05458313
49,0,-0.007729454
49,1,0.017552795
49,2,-0.027226714
49,3,-1.3894379
49,4,0.19957276
49,5,-0.02843567
49,6,0.0065563964
49,7,0.2431271
49,8,-0.097681195
49,9,-0.13516602
49,10,-0.026819153
49,11,0.0010229492
49,12,0.13725051
49,13,-0.07682251
49,14,0.08764114
49,15,0.0008050537
49,16,-0.07802063
49,17,-0.048540343
49,18,0.060704347
49,19,-0.04712967
49,20,-0.054978486
49,21,-0.7948267
49,22,0.24728271
49,23,-0.038930666
49,24,-0.5319716
49,25,0.079413526
49,26,0.0034020233
49,27,0.15177612
49,28,0.10012146
49,29,0.05423519
49,30,0.30396852
49,31,0.13868354
49,32,0.30778563
49,33,-0.11677612
49,34,-0.6584619
49,35,-0.6681714
49,36,-0.07232178
49,37,0.011003876
49,38,0.25521302
49,39,-0.14435364
50,0,-0.15672852
50,1,0.3279956
50,2,-0.77496094
50,3,-0.3620868
50,4,0.006936035
50,5,-0.06331249
50,6,-0.004382057
50,7,-0.04443077
50,8,0.08978851
50,9,0.012383423
50,10,-0.008099365
50,11,-0.017002411
50,12,0.005917053
50,13,-0.030461425
50,14,0.02376648
50,15,0.30054274
50,16,0.16243988
50,17,0.050523683
50,18,-0.5475421
50,19,0.30664122
50,20,-0.046770934
50,21,0.064683765
50,22,-0.00840004
50,23,1.1650635
50,24,0.1654065
50,25,0.021296691
50,26,-0.10356689
50,27,0.134729
50,28,0.09401718
50,29,0.23814224
50,30,-0.057150614
50,31,-0.07845634
50,32,0.103288576
50,33,-0.030842286
50,34,0.106228255
50,35,0.0691671
50,36,0.05018677
50,37,0.092799075
50,38,0.05553116
50,39,0.25458306
51,0,0.56297624
51,1,0.015709229
51,2,0.07639282
51,3,-0.16658448
51,4,0.11431518
51,5,0.044344787
51,6,0.5807422
51,7,0.07523499
51,8,0.1728122
51,9,-0.2248523
51,10,0.023365669
51,11,-0.026413804
51,12,0.11773682
51,13,-0.021885986
51,14,-0.0059209443
51,15,-0.027086182
51,16,-0.056925047
51,17,-0.058552857
51,18,0.044384155
51,19,0.08046219
51,20,-0.022526035
51,21,0.2577902
51,22,-0.023616944
51,23,-0.045921173
51,24,-0.0009904861
51,25,0.507572
51,26,0.19075623
51,27,0.044414062
51,28,0.03994232
51,29,-0.06057453
51,30,-0.08271332
51,31,-0.22867005
51,32,0.24150322
51,33,0.5702649
51,34,0.11416687
51,35,0.28043136
51,36,-0.07998095
51,37,0.42683992
51,38,0.02511261
51,39,-0.059364013
52,0,-0.14317718
52,1,-0.088966675
52,2,0.04812647
52,3,0.0013909913
52,4,0.041100387
52,5,0.04154236
52,6,-0.006029663
52,7,0.054937363
52,8,0.077455446
52,9,0.024469834
52,10,-0.09393296
52,11,-0.043802794
52,12,-0.0030966187
52,13,0.07105156
52,14,0.24746582
52,15,0.40153855
52,16,0.0689502
52,17,-0.0016463089
52,18,0.4164215
52,19,0.07861938
52,20,-0.08011627
52,21,-0.41693604
52,22,0.13255706
52,23,-0.041971434
52,24,-0.06593811
52,25,-0.07245056
52,26,0.02603775
52,27,0.04449463
52,28,-0.068057865
52,29,0.0056567383
52,30,0.10317673
52,31,0.068729855
52,32,0.011185913
52,33,-0.034263305
52,34,0.81199706
52,35,0.09390503
52,36,0.0060029984
52,37,0.13892609
52,38,0.045453493
52,39,0.026575929
53,0,-0.02107273
53,1,0.043822937
53,2,0.09744446
53,3,0.008753052
53,4,-0.010095673
53,5,-0.058974303
53,6,0.27631682
53,7,-0.0024754333
53,8,-0.038673762
53,9,0.057331085
53,10,0.1550171
53,11,0.035224535
53,12,0.34228638
53,13,0.018382492
53,14,0.0616391
53,15,0.05903351
53,16,0.080144234
53,17,-0.12368958
53,18,-0.15661927
53,19,-0.080997616
53,20,-0.04591553
53,21,-0.0065576364
53,22,-0.057877045
53,23,0.054409254
53,24,0.09042236
53,25,0.02225113
53,26,0.26227844
53,27,0.033919066
53,28,-0.053448793
53,29,0.024649657
53,30,-0.0035288476
53,31,0.11815918
53,32,0.018987922
53,33,0.10509155
53,34,0.06578064
53,35,0.31089172
53,36,0.029047547
53,37,-0.0010020446
53,38,0.17532623
53,39,-0.050196838
54,0,-0.008361816
54,1,-0.0044626617
54,2,-0.0055683996
54,3,-0.3834558
54,4,0.00030841827
54,5,-0.16290711
54,6,0.008990059
54,7,-0.0037182616
54,8,-0.02200882
54,9,0.021657104
54,10,-0.068269044
54,11,0.067173004
54,12,-0.016916351
54,13,0.029567948
54,14,-0.007085419
54,15,-0.16705261
54,16,0.3829175
54,17,0.2397789
54,18,0.03319992
54,19,-0.06193634
54,20,0.8852588
54,21,0.40406066
54,22,0.026984101
54,23,-0.05113098
54,24,0.06074871
54,25,-0.16396911
54,26,-0.006099396
54,27,0.12598908
54,28,0.22781739
54,29,-0.018038025
54,30,0.009058838
54,31,-0.031788636
54,32,0.035093687
54,33,0.05448334
54,34,0.118446045
54,35,0.08897339
54,36,-0.00011834144
54,37,0.0141738895
54,38,0.0005873775
54,39,0.034017563
55,0,0.08900528
55,1,0.11353394
55,2,0.012576122
55,3,0.029675903
55,4,-0.007475586
55,5,0.044322968
55,6,-0.013813477
55,7,0.08848381
55,8,0.12762329
55,9,0.038985863
55,10,0.11128449
55,11,-0.15814468
55,12,-0.045277253
55,13,-0.038322296
55,14,-0.062043592
55,15,-0.5321056
55,16,-0.052355345
55,17,-0.08338989
55,18,-0.0020702935
55,19,0.005224576
55,20,-0.01500246
55,21,0.00011474609
55,22,0.12014526
55,23,0.010864563
55,24,0.0016876602
55,25,0.010059433
55,26,0.113077395
55,27,-0.018639678
55,28,-0.015221939
55,29,0.03170702
55,30,-0.01695076
55,31,0.0053002927
55,32,0.019534111
55,33,-0.06526001
55,34,0.0556266
55,35,0.09931095
55,36,-0.0018326187
55,37,0.03178017
55,38,0.019325715
55,39,0.01406662
56,0,0.003720789
56,1,0.0045550535
56,2,-0.03269379
56,3,0.13809387
56,4,0.017691555
56,5,0.051118165
56,6,-0.04296631
56,7,0.040759888
56,8,-0.04253769
56,9,0.043574065
56,10,0.014029961
56,11,0.09847153
56,12,0.0009676075
56,13,0.0058992
56,14,0.0017562866
56,15,0.014571838
56,16,-0.029003449
56,17,0.02255127
56,18,-0.00966835
56,19,-0.22521041
56,20,0.013198814
56,21,0.39557984
56,22,0.082283475
56,23,0.0057347105
56,24,-0.04642975
56,25,-0.057447508
56,26,0.03926636
56,27,0.0029725647
56,28,-0.11333496
56,29,0.17417282
56,30,0.20404923
56,31,0.04230835
56,32,0.23756073
56,33,-0.0018638038
56,34,-0.018480072
56,35,-0.0557016
56,36,0.32492554
56,37,-0.20091797
56,38,-0.22133301
56,39,0.012965088
57,0,-0.011244507
57,1,-0.039644167
57,2,-0.0036535645
57,3,0.027713623
57,4,0.037854005
57,5,-0.050851326
57,6,0.031627808
57,7,0.026970368
57,8,-0.04101227
57,9,0.028392944
57,10,-0.07382569
57,11,-0.021835938
57,12,-0.03139244
57,13,0.17544189
57,14,-0.0017015839
57,15,-0.011837768
57,16,-0.06355286
57,17,0.06897522
57,18,0.20548706
57,19,0.016104432
57,20,-0.003768444
57,21,-0.012771874
57,22,0.049255982
57,23,0.0062031555
57,24,-0.037113648
57,25,-0.018109284
57,26,-0.048072204
57,27,-0.01130127
57,28,-0.24214111
57,29,0.034970704
57,30,-0.05977768
57,31,-0.012702294
57,32,-0.029340515
57,33,0.0023693084
57,34,-0.09411545
57,35,0.13345733
57,36,-0.04911743
57,37,0.02234558
57,38,-0.002010269
57,39,-0.002565136
58,0,-0.07034889
58,1,0.020680541
58,2,-0.06439209
58,3,-0.020886993
58,4,0.17111206
58,5,0.021181336
58,6,-0.08244873
58,7,0.19027519
58,8,-0.049240284
58,9,0.08818573
58,10,-0.022841416
58,11,-0.025712585
58,12,-0.022156678
58,13,-0.00026817323
58,14,-0.011307296
58,15,-0.048773803
58,16,0.010256958
58,17,0.009254265
58,18,0.0017575836
58,19,-0.0017665863
58,20,-0.06278565
58,21,0.05666992
58,22,-0.0020755767
58,23,0.05157959
58,24,0.30471435
58,25,-0.008180695
58,26,0.004455986
58,27,-0.043626405
58,28,-0.01150692
58,29,-0.22652832
58,30,-0.004617462
58,31,-0.048079222
58,32,0.15417877
58,33,0.05847778
58,34,0.0060243225
58,35,-0.02870636
58,36,-0.023591613
58,37,-0.036560364
58,38,-0.14156525
58,39,0.02173233
59,0,-0.029613037
59,1,0.084519655
59,2,0.05263611
59,3,0.03204689
59,4,-0.14230041
59,5,0.003453989
59,6,-0.2107544
59,7,0.026002731
59,8,0.28138977
59,9,0.000103302
59,10,0.090063475
59,11,-0.022754975
59,12,0.11297852
59,13,0.060924683
59,14,-0.021787109
59,15,0.03294815
59,16,-0.038929787
59,17,0.1457959
59,18,0.0604689
59,19,-0.016129836
59,20,-0.014110412
59,21,-0.004611778
59,22,-0.06351883
59,23,-0.02533905
59,24,0.14543487
59,25,-0.049049757
59,26,0.007888794
59,27,0.021154461
59,28,-0.11519592
59,29,0.002119179
59,30,0.010354309
59,31,0.06622437
59,32,0.056263734
59,33,-0.0026750946
59,34,1.2509823e-05
59,35,0.03665039
59,36,-0.06418671
59,37,-0.09542847
59,38,0.045701064
59,39,-0.0689328
60,0,0.09334587
60,1,-0.031490326
60,2,0.03529892
60,3,0.042779237
60,4,-0.010022431
60,5,-0.18932831
60,6,0.017701969
60,7,0.38956848
60,8,-0.0066661835
60,9,0.010005645
60,10,-0.028516693
60,11,7.5531e-05
60,12,-0.08947937
60,13,0.029911958
60,14,0.010322418
60,15,-0.0059511424
60,16,-0.0054394533
60,17,0.00039611815
60,18,-0.040786743
60,19,0.010841064
60,20,0.03092064
60,21,0.1420752
60,22,0.03309929
60,23,-0.04767334
60,24,0.0019418335
60,25,0.013161392
60,26,-0.018297348
60,27,-0.008731613
60,28,-0.026637267
60,29,0.029769134
60,30,-0.04389679
60,31,0.017901307
60,32,-0.06135086
60,33,-0.009320679
60,34,0.23319855
60,35,-0.034021605
60,36,-0.06279571
60,37,-0.05436703
60,38,-0.012851257
60,39,0.025529327
61,0,-0.14549011
61,1,-0.011830444
61,2,0.17899902
61,3,-0.004424591
61,4,0.03434433
61,5,-1.6174316e-05
61,6,-0.114572756
61,7,0.008341656
61,8,0.07416077
61,9,-0.073752135
61,10,-0.17438385
61,11,0.1118499
61,12,0.09213501
61,13,0.042619478
61,14,-0.023577213
61,15,0.36926407
61,16,-0.15478897
61,17,0.13478118
61,18,-0.9447949
61,19,0.14923386
61,20,-0.05628998
61,21,0.029631978
61,22,-0.013748274
61,23,0.056548767
61,24,0.018088378
61,25,0.07178101
61,26,0.15709107
61,27,-0.010195923
61,28,0.0026916503
61,29,-0.0017414475
61,30,0.07921264
61,31,-0.06451538
61,32,0.009158287
61,33,-0.031375732
61,34,0.2488118
61,35,-0.00072814943
61,36,0.022693329
61,37,-0.015888825
61,38,-0.0074158097
61,39,0.06468292
62,0,0.49919373
62,1,-0.026869737
62,2,0.078225166
62,3,-0.033449706
62,4,-0.06229126
62,5,-0.002604828
62,6,0.23331909
62,7,-0.28813162
62,8,0.15072021
62,9,-0.54236203
62,10,0.26866502
62,11,-0.4427838
62,12,0.35157835
62,13,-0.044223785
62,14,0.01195877
62,15,-0.020624962
62,16,0.04273609
62,17,0.018020172
62,18,-0.06329605
62,19,-0.18180329
62,20,0.046038132
62,21,0.032186434
62,22,-0.0597583
62,23,-0.0032525253
62,24,-0.04968933
62,25,-0.24769394
62,26,-0.30799317
62,27,-0.25424865
62,28,-0.0221492
62,29,-0.0111416625
62,30,-0.016570129
62,31,0.08369602
62,32,0.069403075
62,33,-0.23120208
62,34,0.14791931
62,35,0.14801453
62,36,0.08164703
62,37,-0.027476959
62,38,0.05610344
62,39,0.02670166
63,0,0.0013348389
63,1,-0.67909545
63,2,0.17464851
63,3,-0.2851045
63,4,0.011016483
63,5,-0.09890625
63,6,-0.08780043
63,7,0.11279785
63,8,-0.061168212
63,9,-0.47243714
63,10,-0.04269653
63,11,-0.17396668
63,12,-0.41998452
63,13,-0.4296341
63,14,-0.019510651
63,15,-0.12744918
63,16,-0.07381592
63,17,-0.014685898
63,18,0.021002807
63,19,0.044474486
63,20,0.07269699
63,21,0.07202107
63,22,-0.29355347
63,23,0.043208238
63,24,-0.10555725
63,25,-0.204552
63,26,-0.21980621
63,27,0.010375977
63,28,-0.28658813
63,29,0.3364984
63,30,0.019164734
63,31,-0.01221222
63,32,-0.47445923
63,33,-0.115417786
63,34,-0.018238679
63,35,0.10045654
63,36,-0.012292862
63,37,-0.050649643
63,38,0.008579407
63,39,-0.03705353
