layer,neuron,value
32,2,0.0010116005
32,3,-0.0059303283
32,4,-0.00041383266
32,5,0.0028751707
32,6,-0.0019433689
32,7,0.00056728837
32,8,-0.0006910387
32,9,0.00031954527
32,10,0.0002139163
32,11,0.0003550911
32,12,-0.0018373983
32,13,0.01374054
32,14,0.0013602275
32,15,0.0016671085
32,16,-0.0056531713
32,17,-0.0015216446
32,18,-0.0015029716
32,19,-0.024503784
32,20,-0.004395485
32,21,0.006164246
32,22,0.034744874
32,23,-0.057986144
32,24,0.00018018007
32,25,-0.00040272952
32,26,0.0006353664
32,27,0.00039648265
32,28,0.00022036933
32,29,-0.0020862268
32,30,0.00046307564
32,31,-0.0012476349
32,32,-0.0074969484
32,33,-0.00021923751
32,34,-0.00047900676
32,35,0.07689942
32,36,-0.0024561645
32,37,-0.0075953673
32,38,0.0072869873
32,39,0.0020210552
33,0,0.00040658654
33,1,0.00038985134
33,2,-0.00061203004
33,3,-0.010600462
33,4,0.17512451
33,5,0.6173975
33,6,-0.0008039117
33,7,-0.00024959646
33,8,-0.0017517853
33,9,-0.000980382
33,10,0.0009480858
33,11,0.0017483068
33,12,-6.220758e-05
33,13,0.04123535
33,14,0.07048218
33,15,0.0037477876
33,16,0.0064690304
33,17,-0.001068784
33,18,0.00046728135
33,19,-8.338362e-05
33,20,-0.00053406355
33,21,-0.00015386194
33,22,0.00072521926
33,23,-0.011234131
33,24,0.0053245546
33,25,-0.00013978318
33,26,0.0012493324
33,27,-2.5826841e-05
33,28,0.0010078173
33,29,-0.0027947617
33,30,-0.0027189767
33,31,0.50177735
33,32,0.0003933835
33,33,-0.0005014372
33,34,-0.00076511386
33,35,0.0017039109
33,36,-0.0011538697
33,37,-0.00055692316
33,38,0.011211567
33,39,0.0010310817
34,0,0.0044387914
34,1,0.0007340479
34,2,0.0164579
34,3,-0.0015479166
34,4,3.2612385e-05
34,5,-0.00085183623
34,6,-0.0016379022
34,7,0.0012170458
34,8,0.010326576
34,9,0.0025748443
34,10,-0.002103901
34,11,-0.00068108796
34,12,0.003298416
34,13,-0.003343811
34,14,0.022009049
34,15,-0.002114029
34,16,-1.2407154e-05
34,17,-0.011810303
34,18,-0.00022855565
34,19,0.0058145905
34,20,-0.10287109
34,21,0.008050041
34,22,0.00056520937
34,23,-0.00028105496
34,24,-0.07362488
34,25,0.00083112
34,26,0.0017199039
34,27,-0.005572662
34,28,-0.0010211361
34,29,-0.00064640044
34,30,-0.00042863845
34,31,-0.003730545
34,32,-0.0007642841
34,33,0.0045477436
34,34,-0.019567527
34,35,0.0019146347
34,36,0.00037362098
34,37,0.0051522064
34,38,-0.0021252441
34,39,-0.0003794074
35,0,0.0035326385
35,1,8.708954e-05
35,2,-0.0008463472
35,3,-0.00079546927
35,4,0.0038104248
35,5,0.6378613
35,6,-0.00024775192
35,7,-0.00048936845
35,8,-0.0045634843
35,9,0.015606689
35,10,-0.0030666352
35,11,0.00069057464
35,12,0.010586853
35,13,-0.0006118202
35,14,-0.004396992
35,15,-0.00036104917
35,16,0.0074345684
35,17,0.0002642417
35,18,-0.00091380836
35,19,0.0023406886
35,20,-0.0009397745
35,21,-0.0004963148
35,22,0.0006163025
35,23,-0.00039372803
35,24,-0.0014874851
35,25,-0.005072937
35,26,-0.002211647
35,27,0.014883423
35,28,0.00020016938
35,29,-0.008719788
35,30,0.003111863
35,31,0.006885071
35,32,-0.00038349925
35,33,0.022647094
35,34,0.007678223
35,35,-0.034493092
35,36,-0.005426102
35,37,-0.0015256262
35,38,-4.8841535e-05
35,39,0.0020501185
36,0,0.00029766798
36,1,0.01480896
36,2,0.00082464697
36,3,-0.0006797218
36,4,0.00066553237
36,5,0.00044554516
36,6,0.000186878
36,7,-0.0003282261
36,8,0.007986183
36,9,-0.00024440736
36,10,-0.00039752363
36,11,0.001194663
36,12,0.0005973816
36,13,0.00033415615
36,14,0.00015829431
36,15,-0.061933592
36,16,0.002712474
36,17,3.0240715e-05
36,18,-0.0052996827
36,19,-0.012533683
36,20,-0.0005600357
36,21,0.12709473
36,22,-0.0028032206
36,23,0.0036704778
36,24,0.0005178499
36,25,-0.01810852
36,26,-0.011008454
36,27,-0.00033019067
36,28,0.00043951778
36,29,-0.00012560726
36,30,6.0082675e-05
36,31,-0.003036728
36,32,0.00045684815
36,33,0.012633667
36,34,0.00024018288
36,35,-0.060717773
36,36,-0.0002772498
36,37,0.0064325714
36,38,-0.0007185364
36,39,0.00018130243
37,0,-1.6077458e-05
37,1,-0.0011582732
37,2,-0.0025722885
37,3,-0.0010450364
37,4,0.018319665
37,5,-0.00069410325
37,6,0.00016683042
37,7,0.0011934877
37,8,0.05327759
37,9,0.0007765102
37,10,-0.021138916
37,11,0.024266968
37,12,0.00058744446
37,13,-0.0029590607
37,14,-0.00034496546
37,15,-5.8167876e-05
37,16,-0.060142823
37,17,-0.03269123
37,18,0.0018424892
37,19,0.012783356
37,20,7.41601e-06
37,21,0.15819336
37,22,-0.013024902
37,23,-0.0012511706
37,24,-0.0008246422
37,25,-0.0008137655
37,26,-0.011657105
37,27,0.07827618
37,28,0.00038550378
37,29,0.0012925338
37,30,-0.017902756
37,31,-0.008322205
37,32,-0.0005368149
37,33,0.00018601447
37,34,9.515345e-05
37,35,0.0011267471
37,36,0.018062133
37,37,0.0009525758
37,38,-0.001101799
37,39,0.00043027638
38,0,-0.0006744528
38,1,0.046816673
38,2,-0.0010599517
38,3,-0.0015989738
38,4,-0.0036787032
38,5,-0.015054131
38,6,-0.0017679787
38,7,-0.00059051515
38,8,-0.00262558
38,9,-0.013105011
38,10,1.8287916e-05
38,11,-0.0017265534
38,12,-5.24202e-05
38,13,0.00022975921
38,14,0.0051309206
38,15,-0.0015006256
38,16,-0.00067169964
38,17,0.00052847865
38,18,0.014702759
38,19,-0.0013107205
38,20,-0.0039216615
38,21,0.012185407
38,22,0.0054364013
38,23,-0.0012013245
38,24,-0.00015978276
38,25,-0.0012464476
38,26,-0.009523163
38,27,0.001218884
38,28,-0.005143583
38,29,-0.0005643237
38,30,-0.15993164
38,31,0.6351953
38,32,0.0044471645
38,33,0.00035531222
38,34,0.0009874153
38,35,0.00027442933
38,36,0.0015306091
38,37,-0.020178223
38,38,0.0023902701
38,39,0.00076084136
39,0,-0.00013151347
39,1,0.0012830425
39,2,-0.0015276336
39,3,-0.10862305
39,4,-0.0023336196
39,5,0.00071056484
39,6,0.046256103
39,7,-0.047402345
39,8,0.0099674985
39,9,0.0018567538
39,10,-0.00035191863
39,11,-0.050313722
39,12,0.0012624955
39,13,-0.01278534
39,14,-0.000896523
39,15,0.0004329884
39,16,-0.001217575
39,17,-0.003911667
39,18,-0.00012277208
39,19,0.0016428375
39,20,-0.00035598755
39,21,0.0046871183
39,22,0.014986267
39,23,-0.0006132412
39,24,-0.0010349321
39,25,0.009095154
39,26,-0.0008118439
39,27,0.0002862835
39,28,-0.00075538637
39,29,-0.0002635908
39,30,0.0003087616
39,31,-0.0003647232
39,32,-0.024812317
39,33,-9.454608e-05
39,34,0.00198143
39,35,-0.0031318665
39,36,-0.004944452
39,37,-0.0017419565
39,38,-0.0002501893
39,39,-0.0002818191
